Investment choice name,Date,Currency,NAV / unit
MIL Zeal Voyage China Fund #,2022-04-28,USD,1.3780
MIL Zeal Voyage China Fund #,2022-04-29,USD,1.4030
MIL Zeal Voyage China Fund #,2022-05-03,USD,1.4020
MIL Zeal Voyage China Fund #,2022-05-04,USD,1.3870
MIL Zeal Voyage China Fund #,2022-05-05,USD,1.3820
MIL Zeal Voyage China Fund #,2022-05-06,USD,1.3370
MIL Zeal Voyage China Fund #,2022-05-10,USD,1.3250
MIL Zeal Voyage China Fund #,2022-05-11,USD,1.3350
MIL Zeal Voyage China Fund #,2022-05-12,USD,1.3190
MIL Zeal Voyage China Fund #,2022-05-13,USD,1.3450
MIL Zeal Voyage China Fund #,2022-05-16,USD,1.3520
MIL Zeal Voyage China Fund #,2022-05-17,USD,1.3820
MIL Zeal Voyage China Fund #,2022-05-18,USD,1.3930
MIL Zeal Voyage China Fund #,2022-05-19,USD,1.3690
MIL Zeal Voyage China Fund #,2022-05-20,USD,1.4000
MIL Zeal Voyage China Fund #,2022-05-23,USD,1.3880
MIL Zeal Voyage China Fund #,2022-05-24,USD,1.3560
MIL Zeal Voyage China Fund #,2022-05-25,USD,1.3590
MIL Zeal Voyage China Fund #,2022-05-26,USD,1.3560
MIL Zeal Voyage China Fund #,2022-05-27,USD,1.3680
MIL Zeal Voyage China Fund #,2022-05-30,USD,1.3900
MIL Zeal Voyage China Fund #,2022-05-31,USD,1.4140
MIL Zeal Voyage China Fund #,2022-06-01,USD,1.4110
MIL Zeal Voyage China Fund #,2022-06-02,USD,1.4060
MIL Zeal Voyage China Fund #,2022-06-06,USD,1.4230
MIL Zeal Voyage China Fund #,2022-06-07,USD,1.4230
MIL Zeal Voyage China Fund #,2022-06-08,USD,1.4360
MIL Zeal Voyage China Fund #,2022-06-09,USD,1.4300
MIL Zeal Voyage China Fund #,2022-06-10,USD,1.4240
MIL Zeal Voyage China Fund #,2022-06-13,USD,1.3930
MIL Zeal Voyage China Fund #,2022-06-14,USD,1.3920
MIL Zeal Voyage China Fund #,2022-06-15,USD,1.4040
MIL Zeal Voyage China Fund #,2022-06-16,USD,1.3780
MIL Zeal Voyage China Fund #,2022-06-17,USD,1.3870
MIL Zeal Voyage China Fund #,2022-06-20,USD,1.4060
MIL Zeal Voyage China Fund #,2022-06-21,USD,1.4210
MIL Zeal Voyage China Fund #,2022-06-22,USD,1.3930
MIL Zeal Voyage China Fund #,2022-06-23,USD,1.4090
MIL Zeal Voyage China Fund #,2022-06-24,USD,1.4400
MIL Zeal Voyage China Fund #,2022-06-27,USD,1.4670
MIL Zeal Voyage China Fund #,2022-06-28,USD,1.4810
MIL Zeal Voyage China Fund #,2022-06-29,USD,1.4570
MIL Zeal Voyage China Fund #,2022-06-30,USD,1.4650
MIL Zeal Voyage China Fund #,2022-07-04,USD,1.4660
MIL Zeal Voyage China Fund #,2022-07-05,USD,1.4700
MIL Zeal Voyage China Fund #,2022-07-06,USD,1.4600
MIL Zeal Voyage China Fund #,2022-07-07,USD,1.4610
MIL Zeal Voyage China Fund #,2022-07-08,USD,1.4670
MIL Zeal Voyage China Fund #,2022-07-11,USD,1.4330
MIL Zeal Voyage China Fund #,2022-07-12,USD,1.4160
MIL Zeal Voyage China Fund #,2022-07-13,USD,1.4160
MIL Zeal Voyage China Fund #,2022-07-14,USD,1.4080
MIL Zeal Voyage China Fund #,2022-07-15,USD,1.3810
MIL Zeal Voyage China Fund #,2022-07-18,USD,1.4080
MIL Zeal Voyage China Fund #,2022-07-19,USD,1.3970
MIL Zeal Voyage China Fund #,2022-07-20,USD,1.4060
MIL Zeal Voyage China Fund #,2022-07-21,USD,1.3930
MIL Zeal Voyage China Fund #,2022-07-22,USD,1.3850
MIL Zeal Voyage China Fund #,2022-07-25,USD,1.3820
MIL Zeal Voyage China Fund #,2022-07-26,USD,1.4000
MIL Zeal Voyage China Fund #,2022-07-27,USD,1.3760
MIL Zeal Voyage China Fund #,2022-07-28,USD,1.3800
MIL Zeal Voyage China Fund #,2022-07-29,USD,1.3510
MIL Zeal Voyage China Fund #,2022-08-01,USD,1.3380
MIL Zeal Voyage China Fund #,2022-08-02,USD,1.3100
MIL Zeal Voyage China Fund #,2022-08-03,USD,1.3080
MIL Zeal Voyage China Fund #,2022-08-04,USD,1.3200
MIL Zeal Voyage China Fund #,2022-08-05,USD,1.3360
MIL Zeal Voyage China Fund #,2022-08-08,USD,1.3280
MIL Zeal Voyage China Fund #,2022-08-09,USD,1.3250
MIL Zeal Voyage China Fund #,2022-08-10,USD,1.2940
MIL Zeal Voyage China Fund #,2022-08-11,USD,1.3290
MIL Zeal Voyage China Fund #,2022-08-12,USD,1.3360
MIL Zeal Voyage China Fund #,2022-08-15,USD,1.3260
MIL Zeal Voyage China Fund #,2022-08-16,USD,1.3270
MIL Zeal Voyage China Fund #,2022-08-17,USD,1.3380
MIL Zeal Voyage China Fund #,2022-08-18,USD,1.3240
MIL Zeal Voyage China Fund #,2022-08-19,USD,1.3170
MIL Zeal Voyage China Fund #,2022-08-22,USD,1.3150
MIL Zeal Voyage China Fund #,2022-08-23,USD,1.3010
MIL Zeal Voyage China Fund #,2022-08-24,USD,1.2840
MIL Zeal Voyage China Fund #,2022-08-25,USD,1.2840
MIL Zeal Voyage China Fund #,2022-08-26,USD,1.3310
MIL Zeal Voyage China Fund #,2022-08-29,USD,1.3070
MIL Zeal Voyage China Fund #,2022-08-30,USD,1.3000
MIL Zeal Voyage China Fund #,2022-08-31,USD,1.3080
MIL Zeal Voyage China Fund #,2022-09-01,USD,1.2870
MIL Zeal Voyage China Fund #,2022-09-02,USD,1.2720
MIL Zeal Voyage China Fund #,2022-09-05,USD,1.2490
MIL Zeal Voyage China Fund #,2022-09-06,USD,1.2550
MIL Zeal Voyage China Fund #,2022-09-07,USD,1.2500
MIL Zeal Voyage China Fund #,2022-09-08,USD,1.2440
MIL Zeal Voyage China Fund #,2022-09-09,USD,1.2830
MIL Zeal Voyage China Fund #,2022-09-13,USD,1.2770
MIL Zeal Voyage China Fund #,2022-09-14,USD,1.2420
MIL Zeal Voyage China Fund #,2022-09-15,USD,1.2390
MIL Zeal Voyage China Fund #,2022-09-16,USD,1.2280
MIL Zeal Voyage China Fund #,2022-09-19,USD,1.2130
MIL Zeal Voyage China Fund #,2022-09-20,USD,1.2290
MIL Zeal Voyage China Fund #,2022-09-21,USD,1.2060
MIL Zeal Voyage China Fund #,2022-09-22,USD,1.1860
MIL Zeal Voyage China Fund #,2022-09-23,USD,1.1670
MIL Zeal Voyage China Fund #,2022-09-26,USD,1.1770
MIL Zeal Voyage China Fund #,2022-09-27,USD,1.1760
MIL Zeal Voyage China Fund #,2022-09-28,USD,1.1470
MIL Zeal Voyage China Fund #,2022-09-29,USD,1.1440
MIL Zeal Voyage China Fund #,2022-09-30,USD,1.1360
MIL Zeal Voyage China Fund #,2022-10-03,USD,1.1340
MIL Zeal Voyage China Fund #,2022-10-05,USD,1.1750
MIL Zeal Voyage China Fund #,2022-10-06,USD,1.1710
MIL Zeal Voyage China Fund #,2022-10-07,USD,1.1560
MIL Zeal Voyage China Fund #,2022-10-10,USD,1.1210
MIL Zeal Voyage China Fund #,2022-10-11,USD,1.1110
MIL Zeal Voyage China Fund #,2022-10-12,USD,1.1050
MIL Zeal Voyage China Fund #,2022-10-13,USD,1.0890
MIL Zeal Voyage China Fund #,2022-10-14,USD,1.0990
MIL Zeal Voyage China Fund #,2022-10-17,USD,1.0950
MIL Zeal Voyage China Fund #,2022-10-18,USD,1.1040
MIL Zeal Voyage China Fund #,2022-10-19,USD,1.0770
MIL Zeal Voyage China Fund #,2022-10-20,USD,1.0640
MIL Zeal Voyage China Fund #,2022-10-21,USD,1.0580
MIL Zeal Voyage China Fund #,2022-10-24,USD,1.0210
MIL Zeal Voyage China Fund #,2022-10-25,USD,1.0250
MIL Zeal Voyage China Fund #,2022-10-26,USD,1.0350
MIL Zeal Voyage China Fund #,2022-10-27,USD,1.0360
MIL Zeal Voyage China Fund #,2022-10-28,USD,1.0110
MIL Zeal Voyage China Fund #,2022-10-31,USD,0.9980
MIL Zeal Voyage China Fund #,2022-11-01,USD,1.0420
MIL Zeal Voyage China Fund #,2022-11-02,USD,1.0420
MIL Zeal Voyage China Fund #,2022-11-03,USD,1.0420
MIL Zeal Voyage China Fund #,2022-11-04,USD,1.0840
MIL Zeal Voyage China Fund #,2022-11-07,USD,1.1020
MIL Zeal Voyage China Fund #,2022-11-08,USD,1.0960
MIL Zeal Voyage China Fund #,2022-11-09,USD,1.0850
MIL Zeal Voyage China Fund #,2022-11-10,USD,1.0680
MIL Zeal Voyage China Fund #,2022-11-11,USD,1.1590
MIL Zeal Voyage China Fund #,2022-11-14,USD,1.1830
MIL Zeal Voyage China Fund #,2022-11-15,USD,1.2280
MIL Zeal Voyage China Fund #,2022-11-16,USD,1.2200
MIL Zeal Voyage China Fund #,2022-11-17,USD,1.2120
MIL Zeal Voyage China Fund #,2022-11-18,USD,1.2060
MIL Zeal Voyage China Fund #,2022-11-21,USD,1.1800
MIL Zeal Voyage China Fund #,2022-11-22,USD,1.1540
MIL Zeal Voyage China Fund #,2022-11-23,USD,1.1530
MIL Zeal Voyage China Fund #,2022-11-24,USD,1.1630
MIL Zeal Voyage China Fund #,2022-11-25,USD,1.1520
MIL Zeal Voyage China Fund #,2022-11-28,USD,1.1400
MIL Zeal Voyage China Fund #,2022-11-29,USD,1.2000
MIL Zeal Voyage China Fund #,2022-11-30,USD,1.2260
MIL Zeal Voyage China Fund #,2022-12-01,USD,1.2480
MIL Zeal Voyage China Fund #,2022-12-02,USD,1.2490
MIL Zeal Voyage China Fund #,2022-12-05,USD,1.3160
MIL Zeal Voyage China Fund #,2022-12-06,USD,1.3060
MIL Zeal Voyage China Fund #,2022-12-07,USD,1.2640
MIL Zeal Voyage China Fund #,2022-12-08,USD,1.3070
MIL Zeal Voyage China Fund #,2022-12-09,USD,1.3330
MIL Zeal Voyage China Fund #,2022-12-12,USD,1.2970
MIL Zeal Voyage China Fund #,2022-12-13,USD,1.3030
MIL Zeal Voyage China Fund #,2022-12-14,USD,1.3030
MIL Zeal Voyage China Fund #,2022-12-15,USD,1.2840
MIL Zeal Voyage China Fund #,2022-12-16,USD,1.2930
MIL Zeal Voyage China Fund #,2022-12-19,USD,1.2810
MIL Zeal Voyage China Fund #,2022-12-20,USD,1.2610
MIL Zeal Voyage China Fund #,2022-12-21,USD,1.2740
MIL Zeal Voyage China Fund #,2022-12-22,USD,1.3040
MIL Zeal Voyage China Fund #,2022-12-23,USD,1.3030
MIL Zeal Voyage China Fund #,2022-12-28,USD,1.3180
MIL Zeal Voyage China Fund #,2022-12-29,USD,1.3070
MIL Zeal Voyage China Fund #,2022-12-30,USD,1.3110
MIL Zeal Voyage China Fund #,2023-01-03,USD,1.3250
MIL Zeal Voyage China Fund #,2023-01-04,USD,1.3710
MIL Zeal Voyage China Fund #,2023-01-05,USD,1.4070
MIL Zeal Voyage China Fund #,2023-01-06,USD,1.4040
MIL Zeal Voyage China Fund #,2023-01-09,USD,1.4300
MIL Zeal Voyage China Fund #,2023-01-10,USD,1.4280
MIL Zeal Voyage China Fund #,2023-01-11,USD,1.4340
MIL Zeal Voyage China Fund #,2023-01-12,USD,1.4240
MIL Zeal Voyage China Fund #,2023-01-13,USD,1.4580
MIL Zeal Voyage China Fund #,2023-01-16,USD,1.4690
MIL Zeal Voyage China Fund #,2023-01-17,USD,1.4490
MIL Zeal Voyage China Fund #,2023-01-18,USD,1.4400
MIL Zeal Voyage China Fund #,2023-01-19,USD,1.4520
MIL Zeal Voyage China Fund #,2023-01-20,USD,1.4660
MIL Zeal Voyage China Fund #,2023-01-26,USD,1.4880
MIL Zeal Voyage China Fund #,2023-01-27,USD,1.4950
MIL Zeal Voyage China Fund #,2023-01-30,USD,1.4480
MIL Zeal Voyage China Fund #,2023-01-31,USD,1.4260
MIL Zeal Voyage China Fund #,2023-02-01,USD,1.4430
MIL Zeal Voyage China Fund #,2023-02-02,USD,1.4400
MIL Zeal Voyage China Fund #,2023-02-03,USD,1.4190
MIL Zeal Voyage China Fund #,2023-02-06,USD,1.3780
MIL Zeal Voyage China Fund #,2023-02-07,USD,1.3890
MIL Zeal Voyage China Fund #,2023-02-08,USD,1.3910
MIL Zeal Voyage China Fund #,2023-02-09,USD,1.4020
MIL Zeal Voyage China Fund #,2023-02-10,USD,1.3760
MIL Zeal Voyage China Fund #,2023-02-13,USD,1.3730
MIL Zeal Voyage China Fund #,2023-02-14,USD,1.3690
MIL Zeal Voyage China Fund #,2023-02-15,USD,1.3450
MIL Zeal Voyage China Fund #,2023-02-16,USD,1.3450
MIL Zeal Voyage China Fund #,2023-02-17,USD,1.3280
MIL Zeal Voyage China Fund #,2023-02-20,USD,1.3470
MIL Zeal Voyage China Fund #,2023-02-21,USD,1.3280
MIL Zeal Voyage China Fund #,2023-02-22,USD,1.3060
MIL Zeal Voyage China Fund #,2023-02-23,USD,1.2950
MIL Zeal Voyage China Fund #,2023-02-24,USD,1.2740
MIL Zeal Voyage China Fund #,2023-02-27,USD,1.2660
MIL Zeal Voyage China Fund #,2023-02-28,USD,1.2650
MIL Zeal Voyage China Fund #,2023-03-01,USD,1.3070
MIL Zeal Voyage China Fund #,2023-03-02,USD,1.2890
MIL Zeal Voyage China Fund #,2023-03-03,USD,1.3010
MIL Zeal Voyage China Fund #,2023-03-06,USD,1.2950
MIL Zeal Voyage China Fund #,2023-03-07,USD,1.2780
MIL Zeal Voyage China Fund #,2023-03-08,USD,1.2490
MIL Zeal Voyage China Fund #,2023-03-09,USD,1.2300
MIL Zeal Voyage China Fund #,2023-03-10,USD,1.2080
MIL Zeal Voyage China Fund #,2023-03-13,USD,1.2150
MIL Zeal Voyage China Fund #,2023-03-14,USD,1.2050
MIL Zeal Voyage China Fund #,2023-03-15,USD,1.2140
MIL Zeal Voyage China Fund #,2023-03-16,USD,1.2090
MIL Zeal Voyage China Fund #,2023-03-17,USD,1.2130
MIL Zeal Voyage China Fund #,2023-03-20,USD,1.1840
MIL Zeal Voyage China Fund #,2023-03-21,USD,1.2120
MIL Zeal Voyage China Fund #,2023-03-22,USD,1.2250
MIL Zeal Voyage China Fund #,2023-03-23,USD,1.2440
MIL Zeal Voyage China Fund #,2023-03-24,USD,1.2350
MIL Zeal Voyage China Fund #,2023-03-27,USD,1.2180
MIL Zeal Voyage China Fund #,2023-03-28,USD,1.2220
MIL Zeal Voyage China Fund #,2023-03-29,USD,1.2410
MIL Zeal Voyage China Fund #,2023-03-30,USD,1.2550
MIL Zeal Voyage China Fund #,2023-03-31,USD,1.2590
MIL Zeal Voyage China Fund #,2023-04-03,USD,1.2480
MIL Zeal Voyage China Fund #,2023-04-04,USD,1.2380
MIL Zeal Voyage China Fund #,2023-04-06,USD,1.2410
MIL Zeal Voyage China Fund #,2023-04-11,USD,1.2630
MIL Zeal Voyage China Fund #,2023-04-12,USD,1.2520
MIL Zeal Voyage China Fund #,2023-04-13,USD,1.2630
MIL Zeal Voyage China Fund #,2023-04-14,USD,1.2710
MIL Zeal Voyage China Fund #,2023-04-17,USD,1.2730
MIL Zeal Voyage China Fund #,2023-04-18,USD,1.2610
MIL Zeal Voyage China Fund #,2023-04-19,USD,1.2430
MIL Zeal Voyage China Fund #,2023-04-20,USD,1.2330
MIL Zeal Voyage China Fund #,2023-04-21,USD,1.2160
MIL Zeal Voyage China Fund #,2023-04-24,USD,1.2070
MIL Zeal Voyage China Fund #,2023-04-25,USD,1.1850
MIL Zeal Voyage China Fund #,2023-04-26,USD,1.1950
MIL Zeal Voyage China Fund #,2023-04-27,USD,1.1940
MIL Zeal Voyage China Fund #,2023-04-28,USD,1.1920
MIL Zeal Voyage China Fund #,2023-05-02,USD,1.1880
MIL Zeal Voyage China Fund #,2023-05-03,USD,1.1820
MIL Zeal Voyage China Fund #,2023-05-04,USD,1.1910
MIL Zeal Voyage China Fund #,2023-05-05,USD,1.2020
MIL Zeal Voyage China Fund #,2023-05-08,USD,1.2050
MIL Zeal Voyage China Fund #,2023-05-09,USD,1.1800
MIL Zeal Voyage China Fund #,2023-05-10,USD,1.1760
MIL Zeal Voyage China Fund #,2023-05-11,USD,1.1780
MIL Zeal Voyage China Fund #,2023-05-12,USD,1.1680
MIL Zeal Voyage China Fund #,2023-05-15,USD,1.1780
MIL Zeal Voyage China Fund #,2023-05-16,USD,1.1780
MIL Zeal Voyage China Fund #,2023-05-17,USD,1.1570
MIL Zeal Voyage China Fund #,2023-05-18,USD,1.1580
MIL Zeal Voyage China Fund #,2023-05-19,USD,1.1430
MIL Zeal Voyage China Fund #,2023-05-22,USD,1.1610
MIL Zeal Voyage China Fund #,2023-05-23,USD,1.1450
MIL Zeal Voyage China Fund #,2023-05-24,USD,1.1320
MIL Zeal Voyage China Fund #,2023-05-25,USD,1.1110
MIL Zeal Voyage China Fund #,2023-05-29,USD,1.1110
MIL Zeal Voyage China Fund #,2023-05-30,USD,1.1100
MIL Zeal Voyage China Fund #,2023-05-31,USD,1.0920
MIL Zeal Voyage China Fund #,2023-06-01,USD,1.0890
MIL Zeal Voyage China Fund #,2023-06-02,USD,1.1330
MIL Zeal Voyage China Fund #,2023-06-05,USD,1.1310
MIL Zeal Voyage China Fund #,2023-06-06,USD,1.1270
MIL Zeal Voyage China Fund #,2023-06-07,USD,1.1300
MIL Zeal Voyage China Fund #,2023-06-08,USD,1.1330
MIL Zeal Voyage China Fund #,2023-06-09,USD,1.1410
MIL Zeal Voyage China Fund #,2023-06-12,USD,1.1380
MIL Zeal Voyage China Fund #,2023-06-13,USD,1.1480
MIL Zeal Voyage China Fund #,2023-06-14,USD,1.1400
MIL Zeal Voyage China Fund #,2023-06-15,USD,1.1690
MIL Zeal Voyage China Fund #,2023-06-16,USD,1.1830
MIL Zeal Voyage China Fund #,2023-06-19,USD,1.1690
MIL Zeal Voyage China Fund #,2023-06-20,USD,1.1430
MIL Zeal Voyage China Fund #,2023-06-21,USD,1.1180
MIL Zeal Voyage China Fund #,2023-06-23,USD,1.1030
MIL Zeal Voyage China Fund #,2023-06-26,USD,1.1010
MIL Zeal Voyage China Fund #,2023-06-27,USD,1.1200
MIL Zeal Voyage China Fund #,2023-06-28,USD,1.1210
MIL Zeal Voyage China Fund #,2023-06-29,USD,1.1040
MIL Zeal Voyage China Fund #,2023-06-30,USD,1.1080
MIL Zeal Voyage China Fund #,2023-07-03,USD,1.1260
MIL Zeal Voyage China Fund #,2023-07-04,USD,1.1350
MIL Zeal Voyage China Fund #,2023-07-05,USD,1.1170
MIL Zeal Voyage China Fund #,2023-07-06,USD,1.1000
MIL Zeal Voyage China Fund #,2023-07-07,USD,1.0940
MIL Zeal Voyage China Fund #,2023-07-10,USD,1.1040
MIL Zeal Voyage China Fund #,2023-07-11,USD,1.1200
MIL Zeal Voyage China Fund #,2023-07-12,USD,1.1250
MIL Zeal Voyage China Fund #,2023-07-13,USD,1.1490
MIL Zeal Voyage China Fund #,2023-07-14,USD,1.1540
MIL Zeal Voyage China Fund #,2023-07-18,USD,1.1260
MIL Zeal Voyage China Fund #,2023-07-19,USD,1.1220
MIL Zeal Voyage China Fund #,2023-07-20,USD,1.1230
MIL Zeal Voyage China Fund #,2023-07-21,USD,1.1280
MIL Zeal Voyage China Fund #,2023-07-24,USD,1.1060
MIL Zeal Voyage China Fund #,2023-07-25,USD,1.1520
MIL Zeal Voyage China Fund #,2023-07-26,USD,1.1470
MIL Zeal Voyage China Fund #,2023-07-27,USD,1.1610
MIL Zeal Voyage China Fund #,2023-07-28,USD,1.1770
MIL Zeal Voyage China Fund #,2023-07-31,USD,1.1860
MIL Zeal Voyage China Fund #,2023-08-01,USD,1.1730
MIL Zeal Voyage China Fund #,2023-08-02,USD,1.1590
MIL Zeal Voyage China Fund #,2023-08-03,USD,1.1540
MIL Zeal Voyage China Fund #,2023-08-04,USD,1.1640
MIL Zeal Voyage China Fund #,2023-08-07,USD,1.1520
MIL Zeal Voyage China Fund #,2023-08-08,USD,1.1320
MIL Zeal Voyage China Fund #,2023-08-09,USD,1.1380
MIL Zeal Voyage China Fund #,2023-08-10,USD,1.1390
MIL Zeal Voyage China Fund #,2023-08-11,USD,1.1270
MIL Zeal Voyage China Fund #,2023-08-14,USD,1.1120
MIL Zeal Voyage China Fund #,2023-08-15,USD,1.1040
MIL Zeal Voyage China Fund #,2023-08-16,USD,1.0930
MIL Zeal Voyage China Fund #,2023-08-17,USD,1.0990
MIL Zeal Voyage China Fund #,2023-08-18,USD,1.0810
MIL Zeal Voyage China Fund #,2023-08-21,USD,1.0650
MIL Zeal Voyage China Fund #,2023-08-22,USD,1.0730
MIL Zeal Voyage China Fund #,2023-08-23,USD,1.0700
MIL Zeal Voyage China Fund #,2023-08-24,USD,1.0950
MIL Zeal Voyage China Fund #,2023-08-25,USD,1.0880
MIL Zeal Voyage China Fund #,2023-08-28,USD,1.0900
MIL Zeal Voyage China Fund #,2023-08-29,USD,1.1090
MIL Zeal Voyage China Fund #,2023-08-30,USD,1.1040
MIL Zeal Voyage China Fund #,2023-08-31,USD,1.1030
MIL Zeal Voyage China Fund #,2023-09-04,USD,1.1280
MIL Zeal Voyage China Fund #,2023-09-05,USD,1.1160
MIL Zeal Voyage China Fund #,2023-09-06,USD,1.1100
MIL Zeal Voyage China Fund #,2023-09-07,USD,1.0950
MIL Zeal Voyage China Fund #,2023-09-11,USD,1.0930
MIL Zeal Voyage China Fund #,2023-09-12,USD,1.0880
MIL Zeal Voyage China Fund #,2023-09-13,USD,1.0850
