Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL Asian Small Cap Fund #,2016/01/11,USD,1.5790,1.5790
MIL Asian Small Cap Fund #,2016/01/12,USD,1.5600,1.5600
MIL Asian Small Cap Fund #,2016/01/13,USD,1.5720,1.5720
MIL Asian Small Cap Fund #,2016/01/14,USD,1.5470,1.5470
MIL Asian Small Cap Fund #,2016/01/15,USD,1.5250,1.5250
MIL Asian Small Cap Fund #,2016/01/18,USD,1.5260,1.5260
MIL Asian Small Cap Fund #,2016/01/19,USD,1.5460,1.5460
MIL Asian Small Cap Fund #,2016/01/20,USD,1.5110,1.5110
MIL Asian Small Cap Fund #,2016/01/21,USD,1.5010,1.5010
MIL Asian Small Cap Fund #,2016/01/22,USD,1.5370,1.5370
MIL Asian Small Cap Fund #,2016/01/25,USD,1.5600,1.5600
MIL Asian Small Cap Fund #,2016/01/26,USD,1.5410,1.5410
MIL Asian Small Cap Fund #,2016/01/27,USD,1.5400,1.5400
MIL Asian Small Cap Fund #,2016/01/28,USD,1.5410,1.5410
MIL Asian Small Cap Fund #,2016/01/29,USD,1.5590,1.5590
MIL Asian Small Cap Fund #,2016/02/01,USD,1.5560,1.5560
MIL Asian Small Cap Fund #,2016/02/02,USD,1.5550,1.5550
MIL Asian Small Cap Fund #,2016/02/03,USD,1.5310,1.5310
MIL Asian Small Cap Fund #,2016/02/04,USD,1.5380,1.5380
MIL Asian Small Cap Fund #,2016/02/05,USD,1.5390,1.5390
MIL Asian Small Cap Fund #,2016/02/11,USD,1.4790,1.4790
MIL Asian Small Cap Fund #,2016/02/12,USD,1.4440,1.4440
MIL Asian Small Cap Fund #,2016/02/15,USD,1.4810,1.4810
MIL Asian Small Cap Fund #,2016/02/16,USD,1.4910,1.4910
MIL Asian Small Cap Fund #,2016/02/17,USD,1.4910,1.4910
MIL Asian Small Cap Fund #,2016/02/18,USD,1.5260,1.5260
MIL Asian Small Cap Fund #,2016/02/19,USD,1.5260,1.5260
MIL Asian Small Cap Fund #,2016/02/22,USD,1.5430,1.5430
MIL Asian Small Cap Fund #,2016/02/23,USD,1.5390,1.5390
MIL Asian Small Cap Fund #,2016/02/24,USD,1.5270,1.5270
MIL Asian Small Cap Fund #,2016/02/25,USD,1.5140,1.5140
MIL Asian Small Cap Fund #,2016/02/26,USD,1.5250,1.5250
MIL Asian Small Cap Fund #,2016/02/29,USD,1.5170,1.5170
MIL Asian Small Cap Fund #,2016/03/01,USD,1.5320,1.5320
MIL Asian Small Cap Fund #,2016/03/02,USD,1.5540,1.5540
MIL Asian Small Cap Fund #,2016/03/03,USD,1.5540,1.5540
MIL Asian Small Cap Fund #,2016/03/04,USD,1.5560,1.5560
MIL Asian Small Cap Fund #,2016/03/07,USD,1.5460,1.5460
MIL Asian Small Cap Fund #,2016/03/08,USD,1.5420,1.5420
MIL Asian Small Cap Fund #,2016/03/09,USD,1.5370,1.5370
MIL Asian Small Cap Fund #,2016/03/10,USD,1.5430,1.5430
MIL Asian Small Cap Fund #,2016/03/11,USD,1.5580,1.5580
MIL Asian Small Cap Fund #,2016/03/14,USD,1.5640,1.5640
MIL Asian Small Cap Fund #,2016/03/15,USD,1.5470,1.5470
MIL Asian Small Cap Fund #,2016/03/16,USD,1.5460,1.5460
MIL Asian Small Cap Fund #,2016/03/17,USD,1.5730,1.5730
MIL Asian Small Cap Fund #,2016/03/18,USD,1.5900,1.5900
MIL Asian Small Cap Fund #,2016/03/21,USD,1.5950,1.5950
MIL Asian Small Cap Fund #,2016/03/22,USD,1.5980,1.5980
MIL Asian Small Cap Fund #,2016/03/23,USD,1.5880,1.5880
MIL Asian Small Cap Fund #,2016/03/24,USD,1.5790,1.5790
MIL Asian Small Cap Fund #,2016/03/29,USD,1.5720,1.5720
MIL Asian Small Cap Fund #,2016/03/30,USD,1.6040,1.6040
MIL Asian Small Cap Fund #,2016/03/31,USD,1.6160,1.6160
MIL Asian Small Cap Fund #,2016/04/01,USD,1.6080,1.6080
MIL Asian Small Cap Fund #,2016/04/05,USD,1.6010,1.6010
MIL Asian Small Cap Fund #,2016/04/06,USD,1.6140,1.6140
MIL Asian Small Cap Fund #,2016/04/07,USD,1.6150,1.6150
MIL Asian Small Cap Fund #,2016/04/08,USD,1.6180,1.6180
MIL Asian Small Cap Fund #,2016/04/11,USD,1.6280,1.6280
MIL Asian Small Cap Fund #,2016/04/12,USD,1.6230,1.6230
MIL Asian Small Cap Fund #,2016/04/13,USD,1.6470,1.6470
MIL Asian Small Cap Fund #,2016/04/14,USD,1.6440,1.6440
MIL Asian Small Cap Fund #,2016/04/15,USD,1.6410,1.6410
MIL Asian Small Cap Fund #,2016/04/18,USD,1.6340,1.6340
MIL Asian Small Cap Fund #,2016/04/19,USD,1.6530,1.6530
MIL Asian Small Cap Fund #,2016/04/20,USD,1.6460,1.6460
MIL Asian Small Cap Fund #,2016/04/21,USD,1.6530,1.6530
MIL Asian Small Cap Fund #,2016/04/22,USD,1.6350,1.6350
MIL Asian Small Cap Fund #,2016/04/25,USD,1.6280,1.6280
MIL Asian Small Cap Fund #,2016/04/26,USD,1.6220,1.6220
MIL Asian Small Cap Fund #,2016/04/27,USD,1.6070,1.6070
MIL Asian Small Cap Fund #,2016/04/28,USD,1.6110,1.6110
MIL Asian Small Cap Fund #,2016/04/29,USD,1.6010,1.6010
MIL Asian Small Cap Fund #,2016/05/03,USD,1.5960,1.5960
MIL Asian Small Cap Fund #,2016/05/04,USD,1.5780,1.5780
MIL Asian Small Cap Fund #,2016/05/05,USD,1.5780,1.5780
MIL Asian Small Cap Fund #,2016/05/06,USD,1.5660,1.5660
MIL Asian Small Cap Fund #,2016/05/09,USD,1.5570,1.5570
MIL Asian Small Cap Fund #,2016/05/10,USD,1.5600,1.5600
MIL Asian Small Cap Fund #,2016/05/11,USD,1.5740,1.5740
MIL Asian Small Cap Fund #,2016/05/12,USD,1.5670,1.5670
MIL Asian Small Cap Fund #,2016/05/13,USD,1.5580,1.5580
MIL Asian Small Cap Fund #,2016/05/16,USD,1.5580,1.5580
MIL Asian Small Cap Fund #,2016/05/17,USD,1.5670,1.5670
MIL Asian Small Cap Fund #,2016/05/18,USD,1.5550,1.5550
MIL Asian Small Cap Fund #,2016/05/19,USD,1.5340,1.5340
MIL Asian Small Cap Fund #,2016/05/20,USD,1.5360,1.5360
MIL Asian Small Cap Fund #,2016/05/23,USD,1.5480,1.5480
MIL Asian Small Cap Fund #,2016/05/24,USD,1.5440,1.5440
MIL Asian Small Cap Fund #,2016/05/25,USD,1.5580,1.5580
MIL Asian Small Cap Fund #,2016/05/26,USD,1.5670,1.5670
MIL Asian Small Cap Fund #,2016/05/27,USD,1.5730,1.5730
MIL Asian Small Cap Fund #,2016/05/30,USD,1.5780,1.5780
MIL Asian Small Cap Fund #,2016/05/31,USD,1.5880,1.5880
MIL Asian Small Cap Fund #,2016/06/01,USD,1.5900,1.5900
MIL Asian Small Cap Fund #,2016/06/02,USD,1.5880,1.5880
MIL Asian Small Cap Fund #,2016/06/03,USD,1.5990,1.5990
MIL Asian Small Cap Fund #,2016/06/06,USD,1.6120,1.6120
MIL Asian Small Cap Fund #,2016/06/07,USD,1.6280,1.6280
MIL Asian Small Cap Fund #,2016/06/08,USD,1.6270,1.6270
MIL Asian Small Cap Fund #,2016/06/10,USD,1.6070,1.6070
MIL Asian Small Cap Fund #,2016/06/13,USD,1.5870,1.5870
MIL Asian Small Cap Fund #,2016/06/14,USD,1.5800,1.5800
MIL Asian Small Cap Fund #,2016/06/15,USD,1.5890,1.5890
MIL Asian Small Cap Fund #,2016/06/16,USD,1.5720,1.5720
MIL Asian Small Cap Fund #,2016/06/17,USD,1.5820,1.5820
MIL Asian Small Cap Fund #,2016/06/20,USD,1.5960,1.5960
MIL Asian Small Cap Fund #,2016/06/21,USD,1.6020,1.6020
MIL Asian Small Cap Fund #,2016/06/22,USD,1.6030,1.6030
MIL Asian Small Cap Fund #,2016/06/23,USD,1.6030,1.6030
MIL Asian Small Cap Fund #,2016/06/24,USD,1.5470,1.5470
MIL Asian Small Cap Fund #,2016/06/27,USD,1.5600,1.5600
MIL Asian Small Cap Fund #,2016/06/28,USD,1.5690,1.5690
MIL Asian Small Cap Fund #,2016/06/29,USD,1.5920,1.5920
MIL Asian Small Cap Fund #,2016/06/30,USD,1.6050,1.6050
MIL Asian Small Cap Fund #,2016/07/04,USD,1.6340,1.6340
MIL Asian Small Cap Fund #,2016/07/05,USD,1.6180,1.6180
MIL Asian Small Cap Fund #,2016/07/06,USD,1.6070,1.6070
MIL Asian Small Cap Fund #,2016/07/07,USD,1.6270,1.6270
MIL Asian Small Cap Fund #,2016/07/08,USD,1.6210,1.6210
MIL Asian Small Cap Fund #,2016/07/11,USD,1.6520,1.6520
MIL Asian Small Cap Fund #,2016/07/12,USD,1.6600,1.6600
MIL Asian Small Cap Fund #,2016/07/13,USD,1.6630,1.6630
MIL Asian Small Cap Fund #,2016/07/14,USD,1.6730,1.6730
MIL Asian Small Cap Fund #,2016/07/15,USD,1.6730,1.6730
MIL Asian Small Cap Fund #,2016/07/18,USD,1.6750,1.6750
MIL Asian Small Cap Fund #,2016/07/19,USD,1.6730,1.6730
MIL Asian Small Cap Fund #,2016/07/20,USD,1.6800,1.6800
MIL Asian Small Cap Fund #,2016/07/21,USD,1.6900,1.6900
MIL Asian Small Cap Fund #,2016/07/22,USD,1.6840,1.6840
MIL Asian Small Cap Fund #,2016/07/25,USD,1.6820,1.6820
MIL Asian Small Cap Fund #,2016/07/26,USD,1.6830,1.6830
MIL Asian Small Cap Fund #,2016/07/27,USD,1.6870,1.6870
MIL Asian Small Cap Fund #,2016/07/28,USD,1.7040,1.7040
MIL Asian Small Cap Fund #,2016/07/29,USD,1.6970,1.6970
MIL Asian Small Cap Fund #,2016/08/01,USD,1.7250,1.7250
MIL Asian Small Cap Fund #,2016/08/03,USD,1.7040,1.7040
MIL Asian Small Cap Fund #,2016/08/04,USD,1.7180,1.7180
MIL Asian Small Cap Fund #,2016/08/05,USD,1.7390,1.7390
MIL Asian Small Cap Fund #,2016/08/08,USD,1.7490,1.7490
MIL Asian Small Cap Fund #,2016/08/09,USD,1.7460,1.7460
MIL Asian Small Cap Fund #,2016/08/10,USD,1.7530,1.7530
MIL Asian Small Cap Fund #,2016/08/11,USD,1.7480,1.7480
MIL Asian Small Cap Fund #,2016/08/12,USD,1.7470,1.7470
MIL Asian Small Cap Fund #,2016/08/15,USD,1.7470,1.7470
MIL Asian Small Cap Fund #,2016/08/16,USD,1.7590,1.7590
MIL Asian Small Cap Fund #,2016/08/17,USD,1.7490,1.7490
MIL Asian Small Cap Fund #,2016/08/18,USD,1.7700,1.7700
MIL Asian Small Cap Fund #,2016/08/19,USD,1.7560,1.7560
MIL Asian Small Cap Fund #,2016/08/22,USD,1.7520,1.7520
MIL Asian Small Cap Fund #,2016/08/23,USD,1.7600,1.7600
MIL Asian Small Cap Fund #,2016/08/24,USD,1.7620,1.7620
MIL Asian Small Cap Fund #,2016/08/25,USD,1.7660,1.7660
MIL Asian Small Cap Fund #,2016/08/26,USD,1.7750,1.7750
MIL Asian Small Cap Fund #,2016/08/29,USD,1.7540,1.7540
MIL Asian Small Cap Fund #,2016/08/30,USD,1.7670,1.7670
MIL Asian Small Cap Fund #,2016/08/31,USD,1.7660,1.7660
MIL Asian Small Cap Fund #,2016/09/01,USD,1.7650,1.7650
MIL Asian Small Cap Fund #,2016/09/02,USD,1.7730,1.7730
MIL Asian Small Cap Fund #,2016/09/05,USD,1.7910,1.7910
MIL Asian Small Cap Fund #,2016/09/06,USD,1.8070,1.8070
MIL Asian Small Cap Fund #,2016/09/07,USD,1.8100,1.8100
MIL Asian Small Cap Fund #,2016/09/08,USD,1.8180,1.8180
MIL Asian Small Cap Fund #,2016/09/09,USD,1.7910,1.7910
MIL Asian Small Cap Fund #,2016/09/12,USD,1.7310,1.7310
MIL Asian Small Cap Fund #,2016/09/13,USD,1.7350,1.7350
MIL Asian Small Cap Fund #,2016/09/14,USD,1.7400,1.7400
MIL Asian Small Cap Fund #,2016/09/15,USD,1.7500,1.7500
MIL Asian Small Cap Fund #,2016/09/19,USD,1.7820,1.7820
MIL Asian Small Cap Fund #,2016/09/20,USD,1.7820,1.7820
MIL Asian Small Cap Fund #,2016/09/21,USD,1.7890,1.7890
MIL Asian Small Cap Fund #,2016/09/22,USD,1.8090,1.8090
MIL Asian Small Cap Fund #,2016/09/23,USD,1.8130,1.8130
MIL Asian Small Cap Fund #,2016/09/26,USD,1.7860,1.7860
MIL Asian Small Cap Fund #,2016/09/27,USD,1.8020,1.8020
MIL Asian Small Cap Fund #,2016/09/28,USD,1.7990,1.7990
MIL Asian Small Cap Fund #,2016/09/29,USD,1.8020,1.8020
MIL Asian Small Cap Fund #,2016/09/30,USD,1.7890,1.7890
MIL Asian Small Cap Fund #,2016/10/03,USD,1.8040,1.8040
MIL Asian Small Cap Fund #,2016/10/04,USD,1.8100,1.8100
MIL Asian Small Cap Fund #,2016/10/05,USD,1.8040,1.8040
MIL Asian Small Cap Fund #,2016/10/06,USD,1.7990,1.7990
MIL Asian Small Cap Fund #,2016/10/07,USD,1.7850,1.7850
MIL Asian Small Cap Fund #,2016/10/11,USD,1.7620,1.7620
MIL Asian Small Cap Fund #,2016/10/12,USD,1.7490,1.7490
MIL Asian Small Cap Fund #,2016/10/13,USD,1.7250,1.7250
MIL Asian Small Cap Fund #,2016/10/14,USD,1.7430,1.7430
MIL Asian Small Cap Fund #,2016/10/17,USD,1.7310,1.7310
MIL Asian Small Cap Fund #,2016/10/18,USD,1.7430,1.7430
MIL Asian Small Cap Fund #,2016/10/19,USD,1.7480,1.7480
MIL Asian Small Cap Fund #,2016/10/20,USD,1.7470,1.7470
MIL Asian Small Cap Fund #,2016/10/24,USD,1.7470,1.7470
MIL Asian Small Cap Fund #,2016/10/25,USD,1.7510,1.7510
MIL Asian Small Cap Fund #,2016/10/26,USD,1.7320,1.7320
MIL Asian Small Cap Fund #,2016/10/27,USD,1.7310,1.7310
MIL Asian Small Cap Fund #,2016/10/28,USD,1.7150,1.7150
MIL Asian Small Cap Fund #,2016/10/31,USD,1.7050,1.7050
MIL Asian Small Cap Fund #,2016/11/01,USD,1.7050,1.7050
MIL Asian Small Cap Fund #,2016/11/02,USD,1.6670,1.6670
MIL Asian Small Cap Fund #,2016/11/03,USD,1.6620,1.6620
MIL Asian Small Cap Fund #,2016/11/04,USD,1.6480,1.6480
MIL Asian Small Cap Fund #,2016/11/07,USD,1.6700,1.6700
MIL Asian Small Cap Fund #,2016/11/08,USD,1.6790,1.6790
MIL Asian Small Cap Fund #,2016/11/09,USD,1.6400,1.6400
MIL Asian Small Cap Fund #,2016/11/10,USD,1.6800,1.6800
MIL Asian Small Cap Fund #,2016/11/11,USD,1.6350,1.6350
MIL Asian Small Cap Fund #,2016/11/14,USD,1.6220,1.6220
MIL Asian Small Cap Fund #,2016/11/15,USD,1.6070,1.6070
MIL Asian Small Cap Fund #,2016/11/16,USD,1.6060,1.6060
MIL Asian Small Cap Fund #,2016/11/17,USD,1.6000,1.6000
MIL Asian Small Cap Fund #,2016/11/18,USD,1.5980,1.5980
MIL Asian Small Cap Fund #,2016/11/21,USD,1.5960,1.5960
MIL Asian Small Cap Fund #,2016/11/22,USD,1.6110,1.6110
MIL Asian Small Cap Fund #,2016/11/23,USD,1.6090,1.6090
MIL Asian Small Cap Fund #,2016/11/24,USD,1.6040,1.6040
MIL Asian Small Cap Fund #,2016/11/25,USD,1.6130,1.6130
MIL Asian Small Cap Fund #,2016/11/28,USD,1.6140,1.6140
MIL Asian Small Cap Fund #,2016/11/29,USD,1.6070,1.6070
MIL Asian Small Cap Fund #,2016/11/30,USD,1.6050,1.6050
MIL Asian Small Cap Fund #,2016/12/01,USD,1.6040,1.6040
MIL Asian Small Cap Fund #,2016/12/02,USD,1.5890,1.5890
MIL Asian Small Cap Fund #,2016/12/05,USD,1.5810,1.5810
MIL Asian Small Cap Fund #,2016/12/06,USD,1.5920,1.5920
MIL Asian Small Cap Fund #,2016/12/07,USD,1.5940,1.5940
MIL Asian Small Cap Fund #,2016/12/08,USD,1.6120,1.6120
MIL Asian Small Cap Fund #,2016/12/09,USD,1.6070,1.6070
MIL Asian Small Cap Fund #,2016/12/12,USD,1.5890,1.5890
MIL Asian Small Cap Fund #,2016/12/13,USD,1.6000,1.6000
MIL Asian Small Cap Fund #,2016/12/14,USD,1.5980,1.5980
MIL Asian Small Cap Fund #,2016/12/15,USD,1.5830,1.5830
MIL Asian Small Cap Fund #,2016/12/16,USD,1.5820,1.5820
MIL Asian Small Cap Fund #,2016/12/19,USD,1.5650,1.5650
MIL Asian Small Cap Fund #,2016/12/20,USD,1.5460,1.5460
MIL Asian Small Cap Fund #,2016/12/21,USD,1.5560,1.5560
MIL Asian Small Cap Fund #,2016/12/22,USD,1.5410,1.5410
MIL Asian Small Cap Fund #,2016/12/23,USD,1.5360,1.5360
MIL Asian Small Cap Fund #,2016/12/28,USD,1.5490,1.5490
MIL Asian Small Cap Fund #,2016/12/29,USD,1.5560,1.5560
MIL Asian Small Cap Fund #,2016/12/30,USD,1.5640,1.5640
MIL Asian Small Cap Fund #,2017/01/03,USD,1.5750,1.5750
MIL Asian Small Cap Fund #,2017/01/04,USD,1.5820,1.5820
MIL Asian Small Cap Fund #,2017/01/05,USD,1.6000,1.6000
MIL Asian Small Cap Fund #,2017/01/06,USD,1.6000,1.6000
MIL Asian Small Cap Fund #,2017/01/09,USD,1.5950,1.5950
MIL Asian Small Cap Fund #,2017/01/10,USD,1.6060,1.6060
MIL Asian Small Cap Fund #,2017/01/11,USD,1.6160,1.6160
MIL Asian Small Cap Fund #,2017/01/12,USD,1.6220,1.6220
MIL Asian Small Cap Fund #,2017/01/13,USD,1.6260,1.6260
MIL Asian Small Cap Fund #,2017/01/16,USD,1.6220,1.6220
MIL Asian Small Cap Fund #,2017/01/17,USD,1.6270,1.6270
MIL Asian Small Cap Fund #,2017/01/18,USD,1.6330,1.6330
MIL Asian Small Cap Fund #,2017/01/19,USD,1.6310,1.6310
MIL Asian Small Cap Fund #,2017/01/20,USD,1.6250,1.6250
MIL Asian Small Cap Fund #,2017/01/23,USD,1.6310,1.6310
MIL Asian Small Cap Fund #,2017/01/24,USD,1.6450,1.6450
MIL Asian Small Cap Fund #,2017/01/25,USD,1.6480,1.6480
MIL Asian Small Cap Fund #,2017/01/26,USD,1.6570,1.6570
MIL Asian Small Cap Fund #,2017/01/27,USD,1.6580,1.6580
MIL Asian Small Cap Fund #,2017/02/01,USD,1.6660,1.6660
MIL Asian Small Cap Fund #,2017/02/02,USD,1.6780,1.6780
MIL Asian Small Cap Fund #,2017/02/03,USD,1.6780,1.6780
MIL Asian Small Cap Fund #,2017/02/06,USD,1.6920,1.6920
MIL Asian Small Cap Fund #,2017/02/07,USD,1.6820,1.6820
MIL Asian Small Cap Fund #,2017/02/08,USD,1.6880,1.6880
MIL Asian Small Cap Fund #,2017/02/09,USD,1.6910,1.6910
MIL Asian Small Cap Fund #,2017/02/10,USD,1.6870,1.6870
MIL Asian Small Cap Fund #,2017/02/13,USD,1.6950,1.6950
MIL Asian Small Cap Fund #,2017/02/14,USD,1.7050,1.7050
MIL Asian Small Cap Fund #,2017/02/15,USD,1.6990,1.6990
MIL Asian Small Cap Fund #,2017/02/16,USD,1.7050,1.7050
MIL Asian Small Cap Fund #,2017/02/17,USD,1.7060,1.7060
MIL Asian Small Cap Fund #,2017/02/20,USD,1.7050,1.7050
MIL Asian Small Cap Fund #,2017/02/21,USD,1.7030,1.7030
MIL Asian Small Cap Fund #,2017/02/22,USD,1.7080,1.7080
MIL Asian Small Cap Fund #,2017/02/23,USD,1.7100,1.7100
MIL Asian Small Cap Fund #,2017/02/24,USD,1.6960,1.6960
MIL Asian Small Cap Fund #,2017/02/27,USD,1.6980,1.6980
MIL Asian Small Cap Fund #,2017/02/28,USD,1.6960,1.6960
MIL Asian Small Cap Fund #,2017/03/01,USD,1.6940,1.6940
MIL Asian Small Cap Fund #,2017/03/02,USD,1.6920,1.6920
MIL Asian Small Cap Fund #,2017/03/03,USD,1.6770,1.6770
MIL Asian Small Cap Fund #,2017/03/06,USD,1.6900,1.6900
MIL Asian Small Cap Fund #,2017/03/07,USD,1.7020,1.7020
MIL Asian Small Cap Fund #,2017/03/08,USD,1.7030,1.7030
MIL Asian Small Cap Fund #,2017/03/09,USD,1.6940,1.6940
MIL Asian Small Cap Fund #,2017/03/10,USD,1.6950,1.6950
MIL Asian Small Cap Fund #,2017/03/13,USD,1.7110,1.7110
MIL Asian Small Cap Fund #,2017/03/14,USD,1.7160,1.7160
MIL Asian Small Cap Fund #,2017/03/15,USD,1.7290,1.7290
MIL Asian Small Cap Fund #,2017/03/16,USD,1.7590,1.7590
MIL Asian Small Cap Fund #,2017/03/17,USD,1.7610,1.7610
MIL Asian Small Cap Fund #,2017/03/20,USD,1.7650,1.7650
MIL Asian Small Cap Fund #,2017/03/21,USD,1.7710,1.7710
MIL Asian Small Cap Fund #,2017/03/22,USD,1.7480,1.7480
MIL Asian Small Cap Fund #,2017/03/23,USD,1.7650,1.7650
MIL Asian Small Cap Fund #,2017/03/24,USD,1.7610,1.7610
MIL Asian Small Cap Fund #,2017/03/27,USD,1.7500,1.7500
MIL Asian Small Cap Fund #,2017/03/28,USD,1.7640,1.7640
MIL Asian Small Cap Fund #,2017/03/29,USD,1.7720,1.7720
MIL Asian Small Cap Fund #,2017/03/30,USD,1.7750,1.7750
MIL Asian Small Cap Fund #,2017/03/31,USD,1.7710,1.7710
MIL Asian Small Cap Fund #,2017/04/03,USD,1.7800,1.7800
MIL Asian Small Cap Fund #,2017/04/05,USD,1.7820,1.7820
MIL Asian Small Cap Fund #,2017/04/06,USD,1.7740,1.7740
MIL Asian Small Cap Fund #,2017/04/07,USD,1.7740,1.7740
MIL Asian Small Cap Fund #,2017/04/10,USD,1.7680,1.7680
MIL Asian Small Cap Fund #,2017/04/11,USD,1.7680,1.7680
MIL Asian Small Cap Fund #,2017/04/12,USD,1.7680,1.7680
MIL Asian Small Cap Fund #,2017/04/13,USD,1.7770,1.7770
MIL Asian Small Cap Fund #,2017/04/18,USD,1.7560,1.7560
MIL Asian Small Cap Fund #,2017/04/19,USD,1.7560,1.7560
MIL Asian Small Cap Fund #,2017/04/20,USD,1.7620,1.7620
MIL Asian Small Cap Fund #,2017/04/21,USD,1.7620,1.7620
MIL Asian Small Cap Fund #,2017/04/24,USD,1.7650,1.7650
MIL Asian Small Cap Fund #,2017/04/25,USD,1.7810,1.7810
MIL Asian Small Cap Fund #,2017/04/26,USD,1.7850,1.7850
MIL Asian Small Cap Fund #,2017/04/27,USD,1.7870,1.7870
MIL Asian Small Cap Fund #,2017/04/28,USD,1.7810,1.7810
MIL Asian Small Cap Fund #,2017/05/02,USD,1.8000,1.8000
MIL Asian Small Cap Fund #,2017/05/04,USD,1.7840,1.7840
MIL Asian Small Cap Fund #,2017/05/05,USD,1.7750,1.7750
MIL Asian Small Cap Fund #,2017/05/08,USD,1.7950,1.7950
MIL Asian Small Cap Fund #,2017/05/09,USD,1.7900,1.7900
MIL Asian Small Cap Fund #,2017/05/10,USD,1.7910,1.7910
MIL Asian Small Cap Fund #,2017/05/11,USD,1.7860,1.7860
MIL Asian Small Cap Fund #,2017/05/12,USD,1.7810,1.7810
MIL Asian Small Cap Fund #,2017/05/15,USD,1.7940,1.7940
MIL Asian Small Cap Fund #,2017/05/16,USD,1.7930,1.7930
MIL Asian Small Cap Fund #,2017/05/17,USD,1.7880,1.7880
MIL Asian Small Cap Fund #,2017/05/18,USD,1.7620,1.7620
MIL Asian Small Cap Fund #,2017/05/19,USD,1.7710,1.7710
MIL Asian Small Cap Fund #,2017/05/22,USD,1.7830,1.7830
MIL Asian Small Cap Fund #,2017/05/23,USD,1.7770,1.7770
MIL Asian Small Cap Fund #,2017/05/24,USD,1.7760,1.7760
MIL Asian Small Cap Fund #,2017/05/25,USD,1.7760,1.7760
MIL Asian Small Cap Fund #,2017/05/26,USD,1.7820,1.7820
MIL Asian Small Cap Fund #,2017/05/29,USD,1.7770,1.7770
MIL Asian Small Cap Fund #,2017/05/31,USD,1.7830,1.7830
MIL Asian Small Cap Fund #,2017/06/01,USD,1.7860,1.7860
MIL Asian Small Cap Fund #,2017/06/02,USD,1.8030,1.8030
MIL Asian Small Cap Fund #,2017/06/05,USD,1.8020,1.8020
MIL Asian Small Cap Fund #,2017/06/06,USD,1.8090,1.8090
MIL Asian Small Cap Fund #,2017/06/07,USD,1.8120,1.8120
MIL Asian Small Cap Fund #,2017/06/08,USD,1.8270,1.8270
MIL Asian Small Cap Fund #,2017/06/09,USD,1.8280,1.8280
MIL Asian Small Cap Fund #,2017/06/12,USD,1.8060,1.8060
MIL Asian Small Cap Fund #,2017/06/13,USD,1.8110,1.8110
MIL Asian Small Cap Fund #,2017/06/14,USD,1.8170,1.8170
MIL Asian Small Cap Fund #,2017/06/15,USD,1.8020,1.8020
MIL Asian Small Cap Fund #,2017/06/16,USD,1.8020,1.8020
MIL Asian Small Cap Fund #,2017/06/19,USD,1.8110,1.8110
MIL Asian Small Cap Fund #,2017/06/20,USD,1.8000,1.8000
MIL Asian Small Cap Fund #,2017/06/21,USD,1.7900,1.7900
MIL Asian Small Cap Fund #,2017/06/22,USD,1.7950,1.7950
MIL Asian Small Cap Fund #,2017/06/23,USD,1.7950,1.7950
MIL Asian Small Cap Fund #,2017/06/26,USD,1.8070,1.8070
MIL Asian Small Cap Fund #,2017/06/27,USD,1.8060,1.8060
MIL Asian Small Cap Fund #,2017/06/28,USD,1.7910,1.7910
MIL Asian Small Cap Fund #,2017/06/29,USD,1.8100,1.8100
MIL Asian Small Cap Fund #,2017/06/30,USD,1.8030,1.8030
MIL Asian Small Cap Fund #,2017/07/03,USD,1.7990,1.7990
MIL Asian Small Cap Fund #,2017/07/04,USD,1.7930,1.7930
MIL Asian Small Cap Fund #,2017/07/05,USD,1.7990,1.7990
MIL Asian Small Cap Fund #,2017/07/06,USD,1.8090,1.8090
MIL Asian Small Cap Fund #,2017/07/07,USD,1.8130,1.8130
MIL Asian Small Cap Fund #,2017/07/10,USD,1.8140,1.8140
MIL Asian Small Cap Fund #,2017/07/11,USD,1.8180,1.8180
MIL Asian Small Cap Fund #,2017/07/12,USD,1.8230,1.8230
MIL Asian Small Cap Fund #,2017/07/13,USD,1.8490,1.8490
MIL Asian Small Cap Fund #,2017/07/14,USD,1.8580,1.8580
MIL Asian Small Cap Fund #,2017/07/17,USD,1.8710,1.8710
MIL Asian Small Cap Fund #,2017/07/18,USD,1.8730,1.8730
MIL Asian Small Cap Fund #,2017/07/19,USD,1.8900,1.8900
MIL Asian Small Cap Fund #,2017/07/20,USD,1.8910,1.8910
MIL Asian Small Cap Fund #,2017/07/21,USD,1.8860,1.8860
MIL Asian Small Cap Fund #,2017/07/24,USD,1.8900,1.8900
MIL Asian Small Cap Fund #,2017/07/25,USD,1.8860,1.8860
MIL Asian Small Cap Fund #,2017/07/26,USD,1.8810,1.8810
MIL Asian Small Cap Fund #,2017/07/27,USD,1.8940,1.8940
MIL Asian Small Cap Fund #,2017/07/28,USD,1.8670,1.8670
MIL Asian Small Cap Fund #,2017/07/31,USD,1.8750,1.8750
MIL Asian Small Cap Fund #,2017/08/01,USD,1.8710,1.8710
MIL Asian Small Cap Fund #,2017/08/02,USD,1.8790,1.8790
MIL Asian Small Cap Fund #,2017/08/03,USD,1.8600,1.8600
MIL Asian Small Cap Fund #,2017/08/04,USD,1.8750,1.8750
MIL Asian Small Cap Fund #,2017/08/07,USD,1.8890,1.8890
