Investment choice name,Date,Currency,NAV / unit
MIL BlackRock Systematic Global SmallCap Fund###,2021-11-11,USD,1.5090
MIL BlackRock Systematic Global SmallCap Fund###,2021-11-12,USD,1.5160
MIL BlackRock Systematic Global SmallCap Fund###,2021-11-15,USD,1.5190
MIL BlackRock Systematic Global SmallCap Fund###,2021-11-16,USD,1.5130
MIL BlackRock Systematic Global SmallCap Fund###,2021-11-17,USD,1.5060
MIL BlackRock Systematic Global SmallCap Fund###,2021-11-18,USD,1.5000
MIL BlackRock Systematic Global SmallCap Fund###,2021-11-19,USD,1.4920
MIL BlackRock Systematic Global SmallCap Fund###,2021-11-22,USD,1.4920
MIL BlackRock Systematic Global SmallCap Fund###,2021-11-23,USD,1.4830
MIL BlackRock Systematic Global SmallCap Fund###,2021-11-24,USD,1.4670
MIL BlackRock Systematic Global SmallCap Fund###,2021-11-25,USD,1.4770
MIL BlackRock Systematic Global SmallCap Fund###,2021-11-26,USD,1.4400
MIL BlackRock Systematic Global SmallCap Fund###,2021-11-29,USD,1.4370
MIL BlackRock Systematic Global SmallCap Fund###,2021-11-30,USD,1.4240
MIL BlackRock Systematic Global SmallCap Fund###,2021-12-01,USD,1.4310
MIL BlackRock Systematic Global SmallCap Fund###,2021-12-02,USD,1.4110
MIL BlackRock Systematic Global SmallCap Fund###,2021-12-03,USD,1.4130
MIL BlackRock Systematic Global SmallCap Fund###,2021-12-06,USD,1.4170
MIL BlackRock Systematic Global SmallCap Fund###,2021-12-07,USD,1.4540
MIL BlackRock Systematic Global SmallCap Fund###,2021-12-08,USD,1.4580
MIL BlackRock Systematic Global SmallCap Fund###,2021-12-09,USD,1.4540
MIL BlackRock Systematic Global SmallCap Fund###,2021-12-10,USD,1.4420
MIL BlackRock Systematic Global SmallCap Fund###,2021-12-13,USD,1.4350
MIL BlackRock Systematic Global SmallCap Fund###,2021-12-14,USD,1.4280
MIL BlackRock Systematic Global SmallCap Fund###,2021-12-15,USD,1.4120
MIL BlackRock Systematic Global SmallCap Fund###,2021-12-16,USD,1.4420
MIL BlackRock Systematic Global SmallCap Fund###,2021-12-17,USD,1.4140
MIL BlackRock Systematic Global SmallCap Fund###,2021-12-20,USD,1.3990
MIL BlackRock Systematic Global SmallCap Fund###,2021-12-21,USD,1.4250
MIL BlackRock Systematic Global SmallCap Fund###,2021-12-22,USD,1.4430
MIL BlackRock Systematic Global SmallCap Fund###,2021-12-23,USD,1.4590
MIL BlackRock Systematic Global SmallCap Fund###,2021-12-24,USD,1.4590
MIL BlackRock Systematic Global SmallCap Fund###,2021-12-28,USD,1.4820
MIL BlackRock Systematic Global SmallCap Fund###,2021-12-29,USD,1.4770
MIL BlackRock Systematic Global SmallCap Fund###,2021-12-30,USD,1.4870
MIL BlackRock Systematic Global SmallCap Fund###,2021-12-31,USD,1.4840
MIL BlackRock Systematic Global SmallCap Fund###,2022-01-03,USD,1.4810
MIL BlackRock Systematic Global SmallCap Fund###,2022-01-04,USD,1.4910
MIL BlackRock Systematic Global SmallCap Fund###,2022-01-05,USD,1.4900
MIL BlackRock Systematic Global SmallCap Fund###,2022-01-06,USD,1.4580
MIL BlackRock Systematic Global SmallCap Fund###,2022-01-07,USD,1.4690
MIL BlackRock Systematic Global SmallCap Fund###,2022-01-10,USD,1.4400
MIL BlackRock Systematic Global SmallCap Fund###,2022-01-11,USD,1.4510
MIL BlackRock Systematic Global SmallCap Fund###,2022-01-12,USD,1.4800
MIL BlackRock Systematic Global SmallCap Fund###,2022-01-13,USD,1.4800
MIL BlackRock Systematic Global SmallCap Fund###,2022-01-14,USD,1.4580
MIL BlackRock Systematic Global SmallCap Fund###,2022-01-17,USD,1.4590
MIL BlackRock Systematic Global SmallCap Fund###,2022-01-18,USD,1.4410
MIL BlackRock Systematic Global SmallCap Fund###,2022-01-19,USD,1.4310
MIL BlackRock Systematic Global SmallCap Fund###,2022-01-20,USD,1.4290
MIL BlackRock Systematic Global SmallCap Fund###,2022-01-21,USD,1.3880
MIL BlackRock Systematic Global SmallCap Fund###,2022-01-24,USD,1.3490
MIL BlackRock Systematic Global SmallCap Fund###,2022-01-25,USD,1.3530
MIL BlackRock Systematic Global SmallCap Fund###,2022-01-26,USD,1.3880
MIL BlackRock Systematic Global SmallCap Fund###,2022-01-27,USD,1.3650
MIL BlackRock Systematic Global SmallCap Fund###,2022-01-28,USD,1.3350
MIL BlackRock Systematic Global SmallCap Fund###,2022-01-31,USD,1.3670
MIL BlackRock Systematic Global SmallCap Fund###,2022-02-04,USD,1.3780
MIL BlackRock Systematic Global SmallCap Fund###,2022-02-07,USD,1.3920
MIL BlackRock Systematic Global SmallCap Fund###,2022-02-08,USD,1.3860
MIL BlackRock Systematic Global SmallCap Fund###,2022-02-09,USD,1.4170
MIL BlackRock Systematic Global SmallCap Fund###,2022-02-10,USD,1.4180
MIL BlackRock Systematic Global SmallCap Fund###,2022-02-11,USD,1.4060
MIL BlackRock Systematic Global SmallCap Fund###,2022-02-14,USD,1.3850
MIL BlackRock Systematic Global SmallCap Fund###,2022-02-15,USD,1.3920
MIL BlackRock Systematic Global SmallCap Fund###,2022-02-16,USD,1.4010
MIL BlackRock Systematic Global SmallCap Fund###,2022-02-17,USD,1.3910
MIL BlackRock Systematic Global SmallCap Fund###,2022-02-18,USD,1.3850
MIL BlackRock Systematic Global SmallCap Fund###,2022-02-21,USD,1.3640
MIL BlackRock Systematic Global SmallCap Fund###,2022-02-22,USD,1.3600
MIL BlackRock Systematic Global SmallCap Fund###,2022-02-23,USD,1.3580
MIL BlackRock Systematic Global SmallCap Fund###,2022-02-24,USD,1.3060
MIL BlackRock Systematic Global SmallCap Fund###,2022-02-25,USD,1.3420
MIL BlackRock Systematic Global SmallCap Fund###,2022-02-28,USD,1.3640
MIL BlackRock Systematic Global SmallCap Fund###,2022-03-01,USD,1.3640
MIL BlackRock Systematic Global SmallCap Fund###,2022-03-02,USD,1.3580
MIL BlackRock Systematic Global SmallCap Fund###,2022-03-03,USD,1.3680
MIL BlackRock Systematic Global SmallCap Fund###,2022-03-04,USD,1.3350
MIL BlackRock Systematic Global SmallCap Fund###,2022-03-07,USD,1.3190
MIL BlackRock Systematic Global SmallCap Fund###,2022-03-08,USD,1.2920
MIL BlackRock Systematic Global SmallCap Fund###,2022-03-09,USD,1.3210
MIL BlackRock Systematic Global SmallCap Fund###,2022-03-10,USD,1.3300
MIL BlackRock Systematic Global SmallCap Fund###,2022-03-11,USD,1.3350
MIL BlackRock Systematic Global SmallCap Fund###,2022-03-14,USD,1.3250
MIL BlackRock Systematic Global SmallCap Fund###,2022-03-15,USD,1.3110
MIL BlackRock Systematic Global SmallCap Fund###,2022-03-16,USD,1.3410
MIL BlackRock Systematic Global SmallCap Fund###,2022-03-17,USD,1.3610
MIL BlackRock Systematic Global SmallCap Fund###,2022-03-18,USD,1.3750
MIL BlackRock Systematic Global SmallCap Fund###,2022-03-21,USD,1.3860
MIL BlackRock Systematic Global SmallCap Fund###,2022-03-22,USD,1.3930
MIL BlackRock Systematic Global SmallCap Fund###,2022-03-23,USD,1.3850
MIL BlackRock Systematic Global SmallCap Fund###,2022-03-24,USD,1.3770
MIL BlackRock Systematic Global SmallCap Fund###,2022-03-25,USD,1.3850
MIL BlackRock Systematic Global SmallCap Fund###,2022-03-28,USD,1.3780
MIL BlackRock Systematic Global SmallCap Fund###,2022-03-29,USD,1.4060
MIL BlackRock Systematic Global SmallCap Fund###,2022-03-30,USD,1.4150
MIL BlackRock Systematic Global SmallCap Fund###,2022-03-31,USD,1.4050
MIL BlackRock Systematic Global SmallCap Fund###,2022-04-01,USD,1.3990
MIL BlackRock Systematic Global SmallCap Fund###,2022-04-04,USD,1.4030
MIL BlackRock Systematic Global SmallCap Fund###,2022-04-06,USD,1.3690
MIL BlackRock Systematic Global SmallCap Fund###,2022-04-07,USD,1.3640
MIL BlackRock Systematic Global SmallCap Fund###,2022-04-08,USD,1.3570
MIL BlackRock Systematic Global SmallCap Fund###,2022-04-11,USD,1.3560
MIL BlackRock Systematic Global SmallCap Fund###,2022-04-12,USD,1.3640
MIL BlackRock Systematic Global SmallCap Fund###,2022-04-13,USD,1.3580
MIL BlackRock Systematic Global SmallCap Fund###,2022-04-14,USD,1.3680
MIL BlackRock Systematic Global SmallCap Fund###,2022-04-19,USD,1.3620
MIL BlackRock Systematic Global SmallCap Fund###,2022-04-20,USD,1.3800
MIL BlackRock Systematic Global SmallCap Fund###,2022-04-21,USD,1.3930
MIL BlackRock Systematic Global SmallCap Fund###,2022-04-22,USD,1.3540
MIL BlackRock Systematic Global SmallCap Fund###,2022-04-25,USD,1.3110
MIL BlackRock Systematic Global SmallCap Fund###,2022-04-26,USD,1.3180
MIL BlackRock Systematic Global SmallCap Fund###,2022-04-27,USD,1.3030
MIL BlackRock Systematic Global SmallCap Fund###,2022-04-28,USD,1.3000
MIL BlackRock Systematic Global SmallCap Fund###,2022-04-29,USD,1.3250
MIL BlackRock Systematic Global SmallCap Fund###,2022-05-03,USD,1.2920
MIL BlackRock Systematic Global SmallCap Fund###,2022-05-04,USD,1.2940
MIL BlackRock Systematic Global SmallCap Fund###,2022-05-05,USD,1.3050
MIL BlackRock Systematic Global SmallCap Fund###,2022-05-06,USD,1.2520
MIL BlackRock Systematic Global SmallCap Fund###,2022-05-10,USD,1.2270
MIL BlackRock Systematic Global SmallCap Fund###,2022-05-11,USD,1.2270
MIL BlackRock Systematic Global SmallCap Fund###,2022-05-12,USD,1.1880
MIL BlackRock Systematic Global SmallCap Fund###,2022-05-13,USD,1.2250
MIL BlackRock Systematic Global SmallCap Fund###,2022-05-16,USD,1.2290
MIL BlackRock Systematic Global SmallCap Fund###,2022-05-17,USD,1.2520
MIL BlackRock Systematic Global SmallCap Fund###,2022-05-18,USD,1.2470
MIL BlackRock Systematic Global SmallCap Fund###,2022-05-19,USD,1.2240
MIL BlackRock Systematic Global SmallCap Fund###,2022-05-20,USD,1.2370
MIL BlackRock Systematic Global SmallCap Fund###,2022-05-23,USD,1.2380
MIL BlackRock Systematic Global SmallCap Fund###,2022-05-24,USD,1.2300
MIL BlackRock Systematic Global SmallCap Fund###,2022-05-25,USD,1.2320
MIL BlackRock Systematic Global SmallCap Fund###,2022-05-26,USD,1.2320
MIL BlackRock Systematic Global SmallCap Fund###,2022-05-27,USD,1.2790
MIL BlackRock Systematic Global SmallCap Fund###,2022-05-30,USD,1.2950
MIL BlackRock Systematic Global SmallCap Fund###,2022-05-31,USD,1.2830
MIL BlackRock Systematic Global SmallCap Fund###,2022-06-01,USD,1.2850
MIL BlackRock Systematic Global SmallCap Fund###,2022-06-02,USD,1.2780
MIL BlackRock Systematic Global SmallCap Fund###,2022-06-06,USD,1.2780
MIL BlackRock Systematic Global SmallCap Fund###,2022-06-07,USD,1.2810
MIL BlackRock Systematic Global SmallCap Fund###,2022-06-08,USD,1.2960
MIL BlackRock Systematic Global SmallCap Fund###,2022-06-09,USD,1.2740
MIL BlackRock Systematic Global SmallCap Fund###,2022-06-10,USD,1.2370
MIL BlackRock Systematic Global SmallCap Fund###,2022-06-13,USD,1.1870
MIL BlackRock Systematic Global SmallCap Fund###,2022-06-14,USD,1.1760
MIL BlackRock Systematic Global SmallCap Fund###,2022-06-15,USD,1.1780
MIL BlackRock Systematic Global SmallCap Fund###,2022-06-16,USD,1.1480
MIL BlackRock Systematic Global SmallCap Fund###,2022-06-17,USD,1.1490
MIL BlackRock Systematic Global SmallCap Fund###,2022-06-20,USD,1.1400
MIL BlackRock Systematic Global SmallCap Fund###,2022-06-21,USD,1.1600
MIL BlackRock Systematic Global SmallCap Fund###,2022-06-22,USD,1.1450
MIL BlackRock Systematic Global SmallCap Fund###,2022-06-23,USD,1.1450
MIL BlackRock Systematic Global SmallCap Fund###,2022-06-24,USD,1.1720
MIL BlackRock Systematic Global SmallCap Fund###,2022-06-27,USD,1.1870
MIL BlackRock Systematic Global SmallCap Fund###,2022-06-28,USD,1.2020
MIL BlackRock Systematic Global SmallCap Fund###,2022-06-29,USD,1.1690
MIL BlackRock Systematic Global SmallCap Fund###,2022-06-30,USD,1.1430
MIL BlackRock Systematic Global SmallCap Fund###,2022-07-04,USD,1.1620
MIL BlackRock Systematic Global SmallCap Fund###,2022-07-05,USD,1.1360
MIL BlackRock Systematic Global SmallCap Fund###,2022-07-06,USD,1.1490
MIL BlackRock Systematic Global SmallCap Fund###,2022-07-07,USD,1.1680
MIL BlackRock Systematic Global SmallCap Fund###,2022-07-08,USD,1.1660
MIL BlackRock Systematic Global SmallCap Fund###,2022-07-11,USD,1.1600
MIL BlackRock Systematic Global SmallCap Fund###,2022-07-12,USD,1.1520
MIL BlackRock Systematic Global SmallCap Fund###,2022-07-13,USD,1.1420
MIL BlackRock Systematic Global SmallCap Fund###,2022-07-14,USD,1.1280
MIL BlackRock Systematic Global SmallCap Fund###,2022-07-15,USD,1.1390
MIL BlackRock Systematic Global SmallCap Fund###,2022-07-18,USD,1.1740
MIL BlackRock Systematic Global SmallCap Fund###,2022-07-19,USD,1.1830
MIL BlackRock Systematic Global SmallCap Fund###,2022-07-20,USD,1.1960
MIL BlackRock Systematic Global SmallCap Fund###,2022-07-21,USD,1.2060
MIL BlackRock Systematic Global SmallCap Fund###,2022-07-22,USD,1.2170
MIL BlackRock Systematic Global SmallCap Fund###,2022-07-25,USD,1.2140
MIL BlackRock Systematic Global SmallCap Fund###,2022-07-26,USD,1.2060
MIL BlackRock Systematic Global SmallCap Fund###,2022-07-27,USD,1.2110
MIL BlackRock Systematic Global SmallCap Fund###,2022-07-28,USD,1.2280
MIL BlackRock Systematic Global SmallCap Fund###,2022-07-29,USD,1.2450
MIL BlackRock Systematic Global SmallCap Fund###,2022-08-01,USD,1.2520
MIL BlackRock Systematic Global SmallCap Fund###,2022-08-02,USD,1.2440
MIL BlackRock Systematic Global SmallCap Fund###,2022-08-03,USD,1.2470
MIL BlackRock Systematic Global SmallCap Fund###,2022-08-04,USD,1.2530
MIL BlackRock Systematic Global SmallCap Fund###,2022-08-05,USD,1.2480
MIL BlackRock Systematic Global SmallCap Fund###,2022-08-08,USD,1.2660
MIL BlackRock Systematic Global SmallCap Fund###,2022-08-09,USD,1.2540
MIL BlackRock Systematic Global SmallCap Fund###,2022-08-10,USD,1.2700
MIL BlackRock Systematic Global SmallCap Fund###,2022-08-11,USD,1.2920
MIL BlackRock Systematic Global SmallCap Fund###,2022-08-12,USD,1.2920
MIL BlackRock Systematic Global SmallCap Fund###,2022-08-15,USD,1.2920
MIL BlackRock Systematic Global SmallCap Fund###,2022-08-16,USD,1.2970
MIL BlackRock Systematic Global SmallCap Fund###,2022-08-17,USD,1.2890
MIL BlackRock Systematic Global SmallCap Fund###,2022-08-18,USD,1.2860
MIL BlackRock Systematic Global SmallCap Fund###,2022-08-19,USD,1.2740
MIL BlackRock Systematic Global SmallCap Fund###,2022-08-22,USD,1.2500
MIL BlackRock Systematic Global SmallCap Fund###,2022-08-23,USD,1.2530
MIL BlackRock Systematic Global SmallCap Fund###,2022-08-24,USD,1.2460
MIL BlackRock Systematic Global SmallCap Fund###,2022-08-25,USD,1.2600
MIL BlackRock Systematic Global SmallCap Fund###,2022-08-26,USD,1.2640
MIL BlackRock Systematic Global SmallCap Fund###,2022-08-29,USD,1.2270
MIL BlackRock Systematic Global SmallCap Fund###,2022-08-30,USD,1.2240
MIL BlackRock Systematic Global SmallCap Fund###,2022-08-31,USD,1.2150
MIL BlackRock Systematic Global SmallCap Fund###,2022-09-01,USD,1.1840
MIL BlackRock Systematic Global SmallCap Fund###,2022-09-02,USD,1.1920
MIL BlackRock Systematic Global SmallCap Fund###,2022-09-05,USD,1.1830
MIL BlackRock Systematic Global SmallCap Fund###,2022-09-06,USD,1.1780
MIL BlackRock Systematic Global SmallCap Fund###,2022-09-07,USD,1.1720
MIL BlackRock Systematic Global SmallCap Fund###,2022-09-08,USD,1.1900
MIL BlackRock Systematic Global SmallCap Fund###,2022-09-09,USD,1.2160
MIL BlackRock Systematic Global SmallCap Fund###,2022-09-13,USD,1.2180
MIL BlackRock Systematic Global SmallCap Fund###,2022-09-14,USD,1.1940
MIL BlackRock Systematic Global SmallCap Fund###,2022-09-15,USD,1.1990
MIL BlackRock Systematic Global SmallCap Fund###,2022-09-16,USD,1.1680
MIL BlackRock Systematic Global SmallCap Fund###,2022-09-19,USD,1.1710
MIL BlackRock Systematic Global SmallCap Fund###,2022-09-20,USD,1.1660
MIL BlackRock Systematic Global SmallCap Fund###,2022-09-21,USD,1.1660
MIL BlackRock Systematic Global SmallCap Fund###,2022-09-22,USD,1.1400
MIL BlackRock Systematic Global SmallCap Fund###,2022-09-23,USD,1.1050
MIL BlackRock Systematic Global SmallCap Fund###,2022-09-26,USD,1.0960
MIL BlackRock Systematic Global SmallCap Fund###,2022-09-27,USD,1.0930
MIL BlackRock Systematic Global SmallCap Fund###,2022-09-28,USD,1.0890
MIL BlackRock Systematic Global SmallCap Fund###,2022-09-29,USD,1.0850
MIL BlackRock Systematic Global SmallCap Fund###,2022-09-30,USD,1.0960
MIL BlackRock Systematic Global SmallCap Fund###,2022-10-03,USD,1.0950
MIL BlackRock Systematic Global SmallCap Fund###,2022-10-05,USD,1.1380
MIL BlackRock Systematic Global SmallCap Fund###,2022-10-06,USD,1.1440
MIL BlackRock Systematic Global SmallCap Fund###,2022-10-07,USD,1.1180
MIL BlackRock Systematic Global SmallCap Fund###,2022-10-10,USD,1.1090
MIL BlackRock Systematic Global SmallCap Fund###,2022-10-11,USD,1.0880
MIL BlackRock Systematic Global SmallCap Fund###,2022-10-12,USD,1.0910
MIL BlackRock Systematic Global SmallCap Fund###,2022-10-13,USD,1.0790
MIL BlackRock Systematic Global SmallCap Fund###,2022-10-14,USD,1.1150
MIL BlackRock Systematic Global SmallCap Fund###,2022-10-17,USD,1.1180
MIL BlackRock Systematic Global SmallCap Fund###,2022-10-18,USD,1.1400
MIL BlackRock Systematic Global SmallCap Fund###,2022-10-19,USD,1.1190
MIL BlackRock Systematic Global SmallCap Fund###,2022-10-20,USD,1.1190
MIL BlackRock Systematic Global SmallCap Fund###,2022-10-21,USD,1.1070
MIL BlackRock Systematic Global SmallCap Fund###,2022-10-24,USD,1.1270
MIL BlackRock Systematic Global SmallCap Fund###,2022-10-25,USD,1.1420
MIL BlackRock Systematic Global SmallCap Fund###,2022-10-26,USD,1.1540
MIL BlackRock Systematic Global SmallCap Fund###,2022-10-27,USD,1.1620
MIL BlackRock Systematic Global SmallCap Fund###,2022-10-28,USD,1.1590
MIL BlackRock Systematic Global SmallCap Fund###,2022-10-31,USD,1.1670
MIL BlackRock Systematic Global SmallCap Fund###,2022-11-01,USD,1.1660
MIL BlackRock Systematic Global SmallCap Fund###,2022-11-02,USD,1.1730
MIL BlackRock Systematic Global SmallCap Fund###,2022-11-03,USD,1.1500
MIL BlackRock Systematic Global SmallCap Fund###,2022-11-04,USD,1.1720
MIL BlackRock Systematic Global SmallCap Fund###,2022-11-07,USD,1.1730
MIL BlackRock Systematic Global SmallCap Fund###,2022-11-08,USD,1.1810
MIL BlackRock Systematic Global SmallCap Fund###,2022-11-09,USD,1.1740
MIL BlackRock Systematic Global SmallCap Fund###,2022-11-10,USD,1.2140
MIL BlackRock Systematic Global SmallCap Fund###,2022-11-11,USD,1.2480
MIL BlackRock Systematic Global SmallCap Fund###,2022-11-14,USD,1.2400
MIL BlackRock Systematic Global SmallCap Fund###,2022-11-15,USD,1.2500
MIL BlackRock Systematic Global SmallCap Fund###,2022-11-16,USD,1.2340
MIL BlackRock Systematic Global SmallCap Fund###,2022-11-17,USD,1.2140
MIL BlackRock Systematic Global SmallCap Fund###,2022-11-18,USD,1.2290
MIL BlackRock Systematic Global SmallCap Fund###,2022-11-21,USD,1.2210
MIL BlackRock Systematic Global SmallCap Fund###,2022-11-22,USD,1.2280
MIL BlackRock Systematic Global SmallCap Fund###,2022-11-23,USD,1.2410
MIL BlackRock Systematic Global SmallCap Fund###,2022-11-24,USD,1.2500
MIL BlackRock Systematic Global SmallCap Fund###,2022-11-25,USD,1.2470
MIL BlackRock Systematic Global SmallCap Fund###,2022-11-28,USD,1.2400
MIL BlackRock Systematic Global SmallCap Fund###,2022-11-29,USD,1.2340
MIL BlackRock Systematic Global SmallCap Fund###,2022-11-30,USD,1.2310
MIL BlackRock Systematic Global SmallCap Fund###,2022-12-01,USD,1.2730
MIL BlackRock Systematic Global SmallCap Fund###,2022-12-02,USD,1.2590
MIL BlackRock Systematic Global SmallCap Fund###,2022-12-05,USD,1.2560
