Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL U.S. Equity Fund,2019/10/09,USD,1.5700,1.5700
MIL U.S. Equity Fund,2019/10/10,USD,1.5870,1.5870
MIL U.S. Equity Fund,2019/10/11,USD,1.6130,1.6130
MIL U.S. Equity Fund,2019/10/14,USD,1.6060,1.6060
MIL U.S. Equity Fund,2019/10/15,USD,1.6180,1.6180
MIL U.S. Equity Fund,2019/10/16,USD,1.6260,1.6260
MIL U.S. Equity Fund,2019/10/17,USD,1.6380,1.6380
MIL U.S. Equity Fund,2019/10/18,USD,1.6340,1.6340
MIL U.S. Equity Fund,2019/10/21,USD,1.6400,1.6400
MIL U.S. Equity Fund,2019/10/22,USD,1.6490,1.6490
MIL U.S. Equity Fund,2019/10/23,USD,1.6460,1.6460
MIL U.S. Equity Fund,2019/10/24,USD,1.6460,1.6460
MIL U.S. Equity Fund,2019/10/25,USD,1.6430,1.6430
MIL U.S. Equity Fund,2019/10/28,USD,1.6590,1.6590
MIL U.S. Equity Fund,2019/10/29,USD,1.6540,1.6540
MIL U.S. Equity Fund,2019/10/30,USD,1.6470,1.6470
MIL U.S. Equity Fund,2019/10/31,USD,1.6450,1.6450
MIL U.S. Equity Fund,2019/11/01,USD,1.6450,1.6450
MIL U.S. Equity Fund,2019/11/04,USD,1.6790,1.6790
MIL U.S. Equity Fund,2019/11/05,USD,1.6830,1.6830
MIL U.S. Equity Fund,2019/11/06,USD,1.6750,1.6750
MIL U.S. Equity Fund,2019/11/07,USD,1.6900,1.6900
MIL U.S. Equity Fund,2019/11/08,USD,1.6800,1.6800
MIL U.S. Equity Fund,2019/11/11,USD,1.6860,1.6860
MIL U.S. Equity Fund,2019/11/12,USD,1.6940,1.6940
MIL U.S. Equity Fund,2019/11/13,USD,1.6880,1.6880
MIL U.S. Equity Fund,2019/11/14,USD,1.6900,1.6900
MIL U.S. Equity Fund,2019/11/15,USD,1.6940,1.6940
MIL U.S. Equity Fund,2019/11/18,USD,1.6980,1.6980
MIL U.S. Equity Fund,2019/11/19,USD,1.7060,1.7060
MIL U.S. Equity Fund,2019/11/20,USD,1.7040,1.7040
MIL U.S. Equity Fund,2019/11/21,USD,1.6960,1.6960
MIL U.S. Equity Fund,2019/11/22,USD,1.7030,1.7030
MIL U.S. Equity Fund,2019/11/25,USD,1.7130,1.7130
MIL U.S. Equity Fund,2019/11/26,USD,1.7170,1.7170
MIL U.S. Equity Fund,2019/11/27,USD,1.7240,1.7240
MIL U.S. Equity Fund,2019/11/28,USD,1.7250,1.7250
MIL U.S. Equity Fund,2019/11/29,USD,1.7230,1.7230
MIL U.S. Equity Fund,2019/12/02,USD,1.7130,1.7130
MIL U.S. Equity Fund,2019/12/03,USD,1.6800,1.6800
MIL U.S. Equity Fund,2019/12/04,USD,1.6990,1.6990
MIL U.S. Equity Fund,2019/12/05,USD,1.6990,1.6990
MIL U.S. Equity Fund,2019/12/06,USD,1.7160,1.7160
MIL U.S. Equity Fund,2019/12/09,USD,1.7180,1.7180
MIL U.S. Equity Fund,2019/12/10,USD,1.7080,1.7080
MIL U.S. Equity Fund,2019/12/11,USD,1.7160,1.7160
MIL U.S. Equity Fund,2019/12/12,USD,1.7280,1.7280
MIL U.S. Equity Fund,2019/12/13,USD,1.7300,1.7300
MIL U.S. Equity Fund,2019/12/16,USD,1.7420,1.7420
MIL U.S. Equity Fund,2019/12/17,USD,1.7420,1.7420
MIL U.S. Equity Fund,2019/12/18,USD,1.7470,1.7470
MIL U.S. Equity Fund,2019/12/19,USD,1.7450,1.7450
MIL U.S. Equity Fund,2019/12/20,USD,1.7530,1.7530
MIL U.S. Equity Fund,2019/12/23,USD,1.7570,1.7570
MIL U.S. Equity Fund,2019/12/24,USD,1.7570,1.7570
MIL U.S. Equity Fund,2019/12/27,USD,1.7710,1.7710
MIL U.S. Equity Fund,2019/12/30,USD,1.7640,1.7640
MIL U.S. Equity Fund,2019/12/31,USD,1.7600,1.7600
MIL U.S. Equity Fund,2020/01/02,USD,1.7750,1.7750
MIL U.S. Equity Fund,2020/01/03,USD,1.7720,1.7720
MIL U.S. Equity Fund,2020/01/06,USD,1.7670,1.7670
MIL U.S. Equity Fund,2020/01/07,USD,1.7740,1.7740
MIL U.S. Equity Fund,2020/01/08,USD,1.7800,1.7800
MIL U.S. Equity Fund,2020/01/09,USD,1.7910,1.7910
MIL U.S. Equity Fund,2020/01/10,USD,1.7930,1.7930
MIL U.S. Equity Fund,2020/01/13,USD,1.7910,1.7910
MIL U.S. Equity Fund,2020/01/14,USD,1.7990,1.7990
MIL U.S. Equity Fund,2020/01/15,USD,1.8030,1.8030
MIL U.S. Equity Fund,2020/01/16,USD,1.8140,1.8140
MIL U.S. Equity Fund,2020/01/17,USD,1.8250,1.8250
MIL U.S. Equity Fund,2020/01/20,USD,1.8270,1.8270
MIL U.S. Equity Fund,2020/01/21,USD,1.8190,1.8190
MIL U.S. Equity Fund,2020/01/22,USD,1.8240,1.8240
MIL U.S. Equity Fund,2020/01/23,USD,1.8110,1.8110
MIL U.S. Equity Fund,2020/01/24,USD,1.8160,1.8160
MIL U.S. Equity Fund,2020/01/29,USD,1.7890,1.7890
MIL U.S. Equity Fund,2020/01/30,USD,1.7770,1.7770
MIL U.S. Equity Fund,2020/01/31,USD,1.7860,1.7860
MIL U.S. Equity Fund,2020/02/03,USD,1.7840,1.7840
MIL U.S. Equity Fund,2020/02/04,USD,1.8010,1.8010
MIL U.S. Equity Fund,2020/02/05,USD,1.8210,1.8210
MIL U.S. Equity Fund,2020/02/06,USD,1.8270,1.8270
MIL U.S. Equity Fund,2020/02/07,USD,1.8150,1.8150
MIL U.S. Equity Fund,2020/02/10,USD,1.8190,1.8190
MIL U.S. Equity Fund,2020/02/11,USD,1.8350,1.8350
MIL U.S. Equity Fund,2020/02/12,USD,1.8440,1.8440
MIL U.S. Equity Fund,2020/02/13,USD,1.8380,1.8380
MIL U.S. Equity Fund,2020/02/14,USD,1.8330,1.8330
MIL U.S. Equity Fund,2020/02/17,USD,1.8320,1.8320
MIL U.S. Equity Fund,2020/02/18,USD,1.8310,1.8310
MIL U.S. Equity Fund,2020/02/19,USD,1.8360,1.8360
MIL U.S. Equity Fund,2020/02/20,USD,1.8340,1.8340
MIL U.S. Equity Fund,2020/02/21,USD,1.8060,1.8060
MIL U.S. Equity Fund,2020/02/24,USD,1.7450,1.7450
MIL U.S. Equity Fund,2020/02/25,USD,1.7360,1.7360
MIL U.S. Equity Fund,2020/02/26,USD,1.6890,1.6890
MIL U.S. Equity Fund,2020/02/27,USD,1.6260,1.6260
MIL U.S. Equity Fund,2020/02/28,USD,1.5460,1.5460
MIL U.S. Equity Fund,2020/03/02,USD,1.5890,1.5890
MIL U.S. Equity Fund,2020/03/03,USD,1.6320,1.6320
MIL U.S. Equity Fund,2020/03/04,USD,1.6210,1.6210
MIL U.S. Equity Fund,2020/03/05,USD,1.6070,1.6070
MIL U.S. Equity Fund,2020/03/06,USD,1.5470,1.5470
MIL U.S. Equity Fund,2020/03/09,USD,1.4530,1.4530
MIL U.S. Equity Fund,2020/03/10,USD,1.4480,1.4480
MIL U.S. Equity Fund,2020/03/11,USD,1.4520,1.4520
MIL U.S. Equity Fund,2020/03/12,USD,1.3340,1.3340
MIL U.S. Equity Fund,2020/03/13,USD,1.3280,1.3280
MIL U.S. Equity Fund,2020/03/16,USD,1.2910,1.2910
MIL U.S. Equity Fund,2020/03/17,USD,1.2490,1.2490
MIL U.S. Equity Fund,2020/03/18,USD,1.2160,1.2160
MIL U.S. Equity Fund,2020/03/19,USD,1.2260,1.2260
MIL U.S. Equity Fund,2020/03/20,USD,1.2810,1.2810
MIL U.S. Equity Fund,2020/03/23,USD,1.1800,1.1800
MIL U.S. Equity Fund,2020/03/24,USD,1.2470,1.2470
MIL U.S. Equity Fund,2020/03/25,USD,1.2900,1.2900
MIL U.S. Equity Fund,2020/03/26,USD,1.3540,1.3540
MIL U.S. Equity Fund,2020/03/27,USD,1.3200,1.3200
MIL U.S. Equity Fund,2020/03/30,USD,1.3120,1.3120
MIL U.S. Equity Fund,2020/03/31,USD,1.3380,1.3380
MIL U.S. Equity Fund,2020/04/01,USD,1.2830,1.2830
MIL U.S. Equity Fund,2020/04/02,USD,1.2660,1.2660
MIL U.S. Equity Fund,2020/04/03,USD,1.2780,1.2780
MIL U.S. Equity Fund,2020/04/06,USD,1.3250,1.3250
MIL U.S. Equity Fund,2020/04/07,USD,1.4150,1.4150
MIL U.S. Equity Fund,2020/04/08,USD,1.3760,1.3760
MIL U.S. Equity Fund,2020/04/09,USD,1.4720,1.4720
MIL U.S. Equity Fund,2020/04/14,USD,1.4720,1.4720
MIL U.S. Equity Fund,2020/04/15,USD,1.4300,1.4300
MIL U.S. Equity Fund,2020/04/16,USD,1.4260,1.4260
MIL U.S. Equity Fund,2020/04/17,USD,1.4710,1.4710
MIL U.S. Equity Fund,2020/04/20,USD,1.4590,1.4590
MIL U.S. Equity Fund,2020/04/21,USD,1.4340,1.4340
MIL U.S. Equity Fund,2020/04/22,USD,1.4360,1.4360
MIL U.S. Equity Fund,2020/04/23,USD,1.4540,1.4540
MIL U.S. Equity Fund,2020/04/24,USD,1.4480,1.4480
MIL U.S. Equity Fund,2020/04/27,USD,1.4900,1.4900
MIL U.S. Equity Fund,2020/04/28,USD,1.5280,1.5280
MIL U.S. Equity Fund,2020/04/29,USD,1.5630,1.5630
MIL U.S. Equity Fund,2020/05/04,USD,1.4910,1.4910
MIL U.S. Equity Fund,2020/05/05,USD,1.5350,1.5350
MIL U.S. Equity Fund,2020/05/06,USD,1.5150,1.5150
MIL U.S. Equity Fund,2020/05/07,USD,1.5380,1.5380
MIL U.S. Equity Fund,2020/05/08,USD,1.5520,1.5520
MIL U.S. Equity Fund,2020/05/11,USD,1.5440,1.5440
MIL U.S. Equity Fund,2020/05/12,USD,1.5470,1.5470
MIL U.S. Equity Fund,2020/05/13,USD,1.5020,1.5020
MIL U.S. Equity Fund,2020/05/14,USD,1.4430,1.4430
MIL U.S. Equity Fund,2020/05/15,USD,1.4950,1.4950
MIL U.S. Equity Fund,2020/05/18,USD,1.5550,1.5550
MIL U.S. Equity Fund,2020/05/19,USD,1.5670,1.5670
MIL U.S. Equity Fund,2020/05/20,USD,1.5980,1.5980
MIL U.S. Equity Fund,2020/05/21,USD,1.5980,1.5980
MIL U.S. Equity Fund,2020/05/22,USD,1.5850,1.5850
MIL U.S. Equity Fund,2020/05/25,USD,1.5850,1.5850
MIL U.S. Equity Fund,2020/05/26,USD,1.6380,1.6380
MIL U.S. Equity Fund,2020/05/27,USD,1.6510,1.6510
MIL U.S. Equity Fund,2020/05/28,USD,1.6800,1.6800
MIL U.S. Equity Fund,2020/05/29,USD,1.6480,1.6480
MIL U.S. Equity Fund,2020/06/01,USD,1.6470,1.6470
MIL U.S. Equity Fund,2020/06/02,USD,1.6790,1.6790
MIL U.S. Equity Fund,2020/06/03,USD,1.7150,1.7150
MIL U.S. Equity Fund,2020/06/04,USD,1.7290,1.7290
MIL U.S. Equity Fund,2020/06/05,USD,1.7720,1.7720
MIL U.S. Equity Fund,2020/06/08,USD,1.7840,1.7840
MIL U.S. Equity Fund,2020/06/09,USD,1.7710,1.7710
MIL U.S. Equity Fund,2020/06/10,USD,1.7740,1.7740
MIL U.S. Equity Fund,2020/06/11,USD,1.7160,1.7160
MIL U.S. Equity Fund,2020/06/12,USD,1.7000,1.7000
MIL U.S. Equity Fund,2020/06/15,USD,1.6580,1.6580
MIL U.S. Equity Fund,2020/06/16,USD,1.7520,1.7520
MIL U.S. Equity Fund,2020/06/17,USD,1.7410,1.7410
MIL U.S. Equity Fund,2020/06/18,USD,1.7230,1.7230
MIL U.S. Equity Fund,2020/06/19,USD,1.7400,1.7400
MIL U.S. Equity Fund,2020/06/22,USD,1.7200,1.7200
MIL U.S. Equity Fund,2020/06/23,USD,1.7200,1.7200
MIL U.S. Equity Fund,2020/06/24,USD,1.7100,1.7100
MIL U.S. Equity Fund,2020/06/26,USD,1.6940,1.6940
MIL U.S. Equity Fund,2020/06/29,USD,1.6590,1.6590
MIL U.S. Equity Fund,2020/06/30,USD,1.6840,1.6840
MIL U.S. Equity Fund,2020/07/02,USD,1.7510,1.7510
MIL U.S. Equity Fund,2020/07/03,USD,1.7510,1.7510
MIL U.S. Equity Fund,2020/07/06,USD,1.7620,1.7620
MIL U.S. Equity Fund,2020/07/07,USD,1.7610,1.7610
MIL U.S. Equity Fund,2020/07/08,USD,1.7670,1.7670
MIL U.S. Equity Fund,2020/07/09,USD,1.7660,1.7660
MIL U.S. Equity Fund,2020/07/10,USD,1.7600,1.7600
MIL U.S. Equity Fund,2020/07/13,USD,1.7960,1.7960
MIL U.S. Equity Fund,2020/07/14,USD,1.7530,1.7530
MIL U.S. Equity Fund,2020/07/15,USD,1.7990,1.7990
MIL U.S. Equity Fund,2020/07/16,USD,1.7860,1.7860
MIL U.S. Equity Fund,2020/07/17,USD,1.7920,1.7920
MIL U.S. Equity Fund,2020/07/20,USD,1.7790,1.7790
MIL U.S. Equity Fund,2020/07/21,USD,1.8150,1.8150
MIL U.S. Equity Fund,2020/07/22,USD,1.8080,1.8080
MIL U.S. Equity Fund,2020/07/23,USD,1.8100,1.8100
MIL U.S. Equity Fund,2020/07/24,USD,1.7630,1.7630
MIL U.S. Equity Fund,2020/07/27,USD,1.7790,1.7790
MIL U.S. Equity Fund,2020/07/28,USD,1.7810,1.7810
MIL U.S. Equity Fund,2020/07/29,USD,1.7820,1.7820
MIL U.S. Equity Fund,2020/07/30,USD,1.7650,1.7650
MIL U.S. Equity Fund,2020/07/31,USD,1.8060,1.8060
MIL U.S. Equity Fund,2020/08/03,USD,1.8180,1.8180
MIL U.S. Equity Fund,2020/08/04,USD,1.8260,1.8260
MIL U.S. Equity Fund,2020/08/05,USD,1.8420,1.8420
MIL U.S. Equity Fund,2020/08/06,USD,1.8470,1.8470
MIL U.S. Equity Fund,2020/08/07,USD,1.8540,1.8540
MIL U.S. Equity Fund,2020/08/10,USD,1.8640,1.8640
MIL U.S. Equity Fund,2020/08/11,USD,1.8800,1.8800
MIL U.S. Equity Fund,2020/08/12,USD,1.8820,1.8820
MIL U.S. Equity Fund,2020/08/13,USD,1.8890,1.8890
MIL U.S. Equity Fund,2020/08/14,USD,1.8770,1.8770
MIL U.S. Equity Fund,2020/08/17,USD,1.8780,1.8780
MIL U.S. Equity Fund,2020/08/18,USD,1.8860,1.8860
MIL U.S. Equity Fund,2020/08/19,USD,1.8900,1.8900
MIL U.S. Equity Fund,2020/08/20,USD,1.8760,1.8760
MIL U.S. Equity Fund,2020/08/21,USD,1.8830,1.8830
MIL U.S. Equity Fund,2020/08/24,USD,1.9090,1.9090
MIL U.S. Equity Fund,2020/08/25,USD,1.9190,1.9190
MIL U.S. Equity Fund,2020/08/26,USD,1.9340,1.9340
MIL U.S. Equity Fund,2020/08/27,USD,1.9550,1.9550
MIL U.S. Equity Fund,2020/08/28,USD,1.9610,1.9610
MIL U.S. Equity Fund,2020/08/31,USD,1.9570,1.9570
MIL U.S. Equity Fund,2020/09/01,USD,1.9600,1.9600
MIL U.S. Equity Fund,2020/09/02,USD,1.9690,1.9690
MIL U.S. Equity Fund,2020/09/03,USD,1.9840,1.9840
MIL U.S. Equity Fund,2020/09/04,USD,1.9130,1.9130
MIL U.S. Equity Fund,2020/09/07,USD,1.9120,1.9120
MIL U.S. Equity Fund,2020/09/08,USD,1.8730,1.8730
MIL U.S. Equity Fund,2020/09/09,USD,1.8730,1.8730
MIL U.S. Equity Fund,2020/09/10,USD,1.8990,1.8990
MIL U.S. Equity Fund,2020/09/11,USD,1.8510,1.8510
MIL U.S. Equity Fund,2020/09/14,USD,1.8810,1.8810
MIL U.S. Equity Fund,2020/09/15,USD,1.8850,1.8850
MIL U.S. Equity Fund,2020/09/16,USD,1.8810,1.8810
MIL U.S. Equity Fund,2020/09/17,USD,1.8480,1.8480
MIL U.S. Equity Fund,2020/09/18,USD,1.8440,1.8440
MIL U.S. Equity Fund,2020/09/21,USD,1.7890,1.7890
MIL U.S. Equity Fund,2020/09/22,USD,1.8080,1.8080
MIL U.S. Equity Fund,2020/09/23,USD,1.8190,1.8190
MIL U.S. Equity Fund,2020/09/24,USD,1.7750,1.7750
MIL U.S. Equity Fund,2020/09/25,USD,1.7840,1.7840
MIL U.S. Equity Fund,2020/09/28,USD,1.8350,1.8350
MIL U.S. Equity Fund,2020/09/29,USD,1.8410,1.8410
MIL U.S. Equity Fund,2020/09/30,USD,1.8510,1.8510
MIL U.S. Equity Fund,2020/10/05,USD,1.8590,1.8590
MIL U.S. Equity Fund,2020/10/06,USD,1.8720,1.8720
MIL U.S. Equity Fund,2020/10/07,USD,1.8690,1.8690
MIL U.S. Equity Fund,2020/10/08,USD,1.8880,1.8880
MIL U.S. Equity Fund,2020/10/09,USD,1.9010,1.9010
MIL U.S. Equity Fund,2020/10/12,USD,1.9220,1.9220
MIL U.S. Equity Fund,2020/10/14,USD,1.9360,1.9360
MIL U.S. Equity Fund,2020/10/15,USD,1.8950,1.8950
MIL U.S. Equity Fund,2020/10/16,USD,1.9180,1.9180
MIL U.S. Equity Fund,2020/10/19,USD,1.9090,1.9090
MIL U.S. Equity Fund,2020/10/20,USD,1.8940,1.8940
MIL U.S. Equity Fund,2020/10/21,USD,1.8960,1.8960
MIL U.S. Equity Fund,2020/10/22,USD,1.8780,1.8780
MIL U.S. Equity Fund,2020/10/23,USD,1.8830,1.8830
MIL U.S. Equity Fund,2020/10/27,USD,1.8460,1.8460
MIL U.S. Equity Fund,2020/10/28,USD,1.7900,1.7900
MIL U.S. Equity Fund,2020/10/29,USD,1.8010,1.8010
MIL U.S. Equity Fund,2020/10/30,USD,1.7650,1.7650
MIL U.S. Equity Fund,2020/11/02,USD,1.8000,1.8000
MIL U.S. Equity Fund,2020/11/03,USD,1.8250,1.8250
MIL U.S. Equity Fund,2020/11/04,USD,1.8750,1.8750
MIL U.S. Equity Fund,2020/11/05,USD,1.9230,1.9230
MIL U.S. Equity Fund,2020/11/06,USD,1.9080,1.9080
MIL U.S. Equity Fund,2020/11/09,USD,1.9830,1.9830
MIL U.S. Equity Fund,2020/11/10,USD,1.9450,1.9450
MIL U.S. Equity Fund,2020/11/11,USD,1.9550,1.9550
MIL U.S. Equity Fund,2020/11/12,USD,1.9610,1.9610
MIL U.S. Equity Fund,2020/11/13,USD,1.9610,1.9610
MIL U.S. Equity Fund,2020/11/16,USD,1.9850,1.9850
MIL U.S. Equity Fund,2020/11/17,USD,1.9730,1.9730
MIL U.S. Equity Fund,2020/11/18,USD,1.9890,1.9890
MIL U.S. Equity Fund,2020/11/19,USD,1.9680,1.9680
MIL U.S. Equity Fund,2020/11/20,USD,1.9600,1.9600
MIL U.S. Equity Fund,2020/11/23,USD,1.9670,1.9670
MIL U.S. Equity Fund,2020/11/24,USD,1.9970,1.9970
MIL U.S. Equity Fund,2020/11/25,USD,2.0030,2.0030
MIL U.S. Equity Fund,2020/11/26,USD,2.0030,2.0030
MIL U.S. Equity Fund,2020/11/27,USD,2.0220,2.0220
MIL U.S. Equity Fund,2020/11/30,USD,2.0140,2.0140
MIL U.S. Equity Fund,2020/12/01,USD,2.0310,2.0310
MIL U.S. Equity Fund,2020/12/02,USD,2.0240,2.0240
MIL U.S. Equity Fund,2020/12/03,USD,2.0430,2.0430
MIL U.S. Equity Fund,2020/12/04,USD,2.0490,2.0490
MIL U.S. Equity Fund,2020/12/07,USD,2.0470,2.0470
MIL U.S. Equity Fund,2020/12/08,USD,2.0450,2.0450
MIL U.S. Equity Fund,2020/12/09,USD,2.0540,2.0540
MIL U.S. Equity Fund,2020/12/10,USD,2.0240,2.0240
MIL U.S. Equity Fund,2020/12/11,USD,2.0210,2.0210
MIL U.S. Equity Fund,2020/12/14,USD,2.0510,2.0510
MIL U.S. Equity Fund,2020/12/15,USD,2.0330,2.0330
MIL U.S. Equity Fund,2020/12/16,USD,2.0500,2.0500
MIL U.S. Equity Fund,2020/12/17,USD,2.0720,2.0720
MIL U.S. Equity Fund,2020/12/18,USD,2.0670,2.0670
MIL U.S. Equity Fund,2020/12/21,USD,2.0550,2.0550
MIL U.S. Equity Fund,2020/12/22,USD,2.0700,2.0700
MIL U.S. Equity Fund,2020/12/23,USD,2.0760,2.0760
MIL U.S. Equity Fund,2020/12/24,USD,2.0760,2.0760
MIL U.S. Equity Fund,2020/12/28,USD,2.0890,2.0890
MIL U.S. Equity Fund,2020/12/29,USD,2.0960,2.0960
MIL U.S. Equity Fund,2020/12/30,USD,2.1000,2.1000
MIL U.S. Equity Fund,2020/12/31,USD,2.0880,2.0880
MIL U.S. Equity Fund,2021/01/04,USD,2.0890,2.0890
MIL U.S. Equity Fund,2021/01/05,USD,2.0710,2.0710
MIL U.S. Equity Fund,2021/01/06,USD,2.0850,2.0850
MIL U.S. Equity Fund,2021/01/07,USD,2.1320,2.1320
MIL U.S. Equity Fund,2021/01/08,USD,2.1340,2.1340
MIL U.S. Equity Fund,2021/01/11,USD,2.1250,2.1250
MIL U.S. Equity Fund,2021/01/12,USD,2.1330,2.1330
MIL U.S. Equity Fund,2021/01/13,USD,2.1330,2.1330
MIL U.S. Equity Fund,2021/01/14,USD,2.1460,2.1460
MIL U.S. Equity Fund,2021/01/15,USD,2.1240,2.1240
MIL U.S. Equity Fund,2021/01/18,USD,2.1240,2.1240
MIL U.S. Equity Fund,2021/01/19,USD,2.1280,2.1280
MIL U.S. Equity Fund,2021/01/20,USD,2.1560,2.1560
MIL U.S. Equity Fund,2021/01/21,USD,2.1770,2.1770
MIL U.S. Equity Fund,2021/01/22,USD,2.1680,2.1680
MIL U.S. Equity Fund,2021/01/25,USD,2.1750,2.1750
MIL U.S. Equity Fund,2021/01/26,USD,2.1810,2.1810
MIL U.S. Equity Fund,2021/01/27,USD,2.1290,2.1290
MIL U.S. Equity Fund,2021/01/28,USD,2.1270,2.1270
MIL U.S. Equity Fund,2021/01/29,USD,2.1190,2.1190
MIL U.S. Equity Fund,2021/02/01,USD,2.1070,2.1070
MIL U.S. Equity Fund,2021/02/02,USD,2.1570,2.1570
MIL U.S. Equity Fund,2021/02/03,USD,2.1810,2.1810
MIL U.S. Equity Fund,2021/02/04,USD,2.1890,2.1890
MIL U.S. Equity Fund,2021/02/05,USD,2.2060,2.2060
MIL U.S. Equity Fund,2021/02/08,USD,2.2290,2.2290
MIL U.S. Equity Fund,2021/02/09,USD,2.2370,2.2370
MIL U.S. Equity Fund,2021/02/10,USD,2.2420,2.2420
MIL U.S. Equity Fund,2021/02/11,USD,2.2360,2.2360
MIL U.S. Equity Fund,2021/02/16,USD,2.2550,2.2550
MIL U.S. Equity Fund,2021/02/17,USD,2.2300,2.2300
MIL U.S. Equity Fund,2021/02/18,USD,2.2270,2.2270
MIL U.S. Equity Fund,2021/02/19,USD,2.2420,2.2420
MIL U.S. Equity Fund,2021/02/22,USD,2.2290,2.2290
MIL U.S. Equity Fund,2021/02/23,USD,2.1910,2.1910
MIL U.S. Equity Fund,2021/02/24,USD,2.2170,2.2170
MIL U.S. Equity Fund,2021/02/25,USD,2.2410,2.2410
MIL U.S. Equity Fund,2021/02/26,USD,2.1720,2.1720
MIL U.S. Equity Fund,2021/03/01,USD,2.2020,2.2020
MIL U.S. Equity Fund,2021/03/02,USD,2.2190,2.2190
MIL U.S. Equity Fund,2021/03/03,USD,2.2010,2.2010
MIL U.S. Equity Fund,2021/03/04,USD,2.1860,2.1860
MIL U.S. Equity Fund,2021/03/05,USD,2.1750,2.1750
MIL U.S. Equity Fund,2021/03/08,USD,2.2100,2.2100
MIL U.S. Equity Fund,2021/03/09,USD,2.2210,2.2210
MIL U.S. Equity Fund,2021/03/10,USD,2.2440,2.2440
MIL U.S. Equity Fund,2021/03/11,USD,2.2640,2.2640
MIL U.S. Equity Fund,2021/03/12,USD,2.2620,2.2620
MIL U.S. Equity Fund,2021/03/15,USD,2.2630,2.2630
MIL U.S. Equity Fund,2021/03/16,USD,2.2920,2.2920
MIL U.S. Equity Fund,2021/03/17,USD,2.2700,2.2700
MIL U.S. Equity Fund,2021/03/18,USD,2.3020,2.3020
MIL U.S. Equity Fund,2021/03/19,USD,2.2710,2.2710
MIL U.S. Equity Fund,2021/03/22,USD,2.2800,2.2800
MIL U.S. Equity Fund,2021/03/23,USD,2.2790,2.2790
MIL U.S. Equity Fund,2021/03/24,USD,2.2680,2.2680
MIL U.S. Equity Fund,2021/03/25,USD,2.2180,2.2180
MIL U.S. Equity Fund,2021/03/26,USD,2.2600,2.2600
MIL U.S. Equity Fund,2021/03/29,USD,2.2660,2.2660
MIL U.S. Equity Fund,2021/03/30,USD,2.2670,2.2670
MIL U.S. Equity Fund,2021/03/31,USD,2.2780,2.2780
MIL U.S. Equity Fund,2021/04/01,USD,2.2910,2.2910
MIL U.S. Equity Fund,2021/04/07,USD,2.3340,2.3340
MIL U.S. Equity Fund,2021/04/08,USD,2.3500,2.3500
MIL U.S. Equity Fund,2021/04/09,USD,2.3560,2.3560
MIL U.S. Equity Fund,2021/04/12,USD,2.3630,2.3630
MIL U.S. Equity Fund,2021/04/13,USD,2.3640,2.3640
MIL U.S. Equity Fund,2021/04/14,USD,2.3780,2.3780
MIL U.S. Equity Fund,2021/04/15,USD,2.3760,2.3760
MIL U.S. Equity Fund,2021/04/16,USD,2.3840,2.3840
MIL U.S. Equity Fund,2021/04/19,USD,2.3910,2.3910
MIL U.S. Equity Fund,2021/04/20,USD,2.3690,2.3690
MIL U.S. Equity Fund,2021/04/21,USD,2.3530,2.3530
MIL U.S. Equity Fund,2021/04/22,USD,2.3700,2.3700
MIL U.S. Equity Fund,2021/04/23,USD,2.3680,2.3680
MIL U.S. Equity Fund,2021/04/26,USD,2.3960,2.3960
MIL U.S. Equity Fund,2021/04/27,USD,2.4020,2.4020
MIL U.S. Equity Fund,2021/04/28,USD,2.4170,2.4170
MIL U.S. Equity Fund,2021/04/29,USD,2.4340,2.4340
MIL U.S. Equity Fund,2021/04/30,USD,2.4300,2.4300
MIL U.S. Equity Fund,2021/05/03,USD,2.4270,2.4270
MIL U.S. Equity Fund,2021/05/04,USD,2.3830,2.3830
MIL U.S. Equity Fund,2021/05/05,USD,2.4020,2.4020
MIL U.S. Equity Fund,2021/05/06,USD,2.3940,2.3940
MIL U.S. Equity Fund,2021/05/07,USD,2.4260,2.4260
MIL U.S. Equity Fund,2021/05/10,USD,2.4220,2.4220
MIL U.S. Equity Fund,2021/05/11,USD,2.3840,2.3840
MIL U.S. Equity Fund,2021/05/12,USD,2.3610,2.3610
MIL U.S. Equity Fund,2021/05/13,USD,2.3610,2.3610
MIL U.S. Equity Fund,2021/05/14,USD,2.3850,2.3850
MIL U.S. Equity Fund,2021/05/17,USD,2.3840,2.3840
MIL U.S. Equity Fund,2021/05/18,USD,2.3910,2.3910
MIL U.S. Equity Fund,2021/05/20,USD,2.3750,2.3750
MIL U.S. Equity Fund,2021/05/21,USD,2.4020,2.4020
MIL U.S. Equity Fund,2021/05/24,USD,2.4020,2.4020
MIL U.S. Equity Fund,2021/05/25,USD,2.4160,2.4160
MIL U.S. Equity Fund,2021/05/26,USD,2.4130,2.4130
MIL U.S. Equity Fund,2021/05/27,USD,2.4240,2.4240
MIL U.S. Equity Fund,2021/05/28,USD,2.4270,2.4270
MIL U.S. Equity Fund,2021/05/31,USD,2.4270,2.4270
MIL U.S. Equity Fund,2021/06/01,USD,2.4320,2.4320
MIL U.S. Equity Fund,2021/06/02,USD,2.4290,2.4290
MIL U.S. Equity Fund,2021/06/03,USD,2.4100,2.4100
MIL U.S. Equity Fund,2021/06/04,USD,2.4280,2.4280
