Investment choice name,Date,Currency,NAV / unit
MIL US Small Cap Fund,2017-05-31,USD,1.2010
MIL US Small Cap Fund,2017-06-01,USD,1.2160
MIL US Small Cap Fund,2017-06-02,USD,1.2330
MIL US Small Cap Fund,2017-06-05,USD,1.2320
MIL US Small Cap Fund,2017-06-06,USD,1.2260
MIL US Small Cap Fund,2017-06-07,USD,1.2280
MIL US Small Cap Fund,2017-06-08,USD,1.2260
MIL US Small Cap Fund,2017-06-09,USD,1.2400
MIL US Small Cap Fund,2017-06-12,USD,1.2310
MIL US Small Cap Fund,2017-06-13,USD,1.2350
MIL US Small Cap Fund,2017-06-14,USD,1.2370
MIL US Small Cap Fund,2017-06-15,USD,1.2310
MIL US Small Cap Fund,2017-06-16,USD,1.2270
MIL US Small Cap Fund,2017-06-19,USD,1.2330
MIL US Small Cap Fund,2017-06-20,USD,1.2310
MIL US Small Cap Fund,2017-06-21,USD,1.2250
MIL US Small Cap Fund,2017-06-22,USD,1.2180
MIL US Small Cap Fund,2017-06-23,USD,1.2180
MIL US Small Cap Fund,2017-06-26,USD,1.2300
MIL US Small Cap Fund,2017-06-27,USD,1.2250
MIL US Small Cap Fund,2017-06-28,USD,1.2270
MIL US Small Cap Fund,2017-06-29,USD,1.2350
MIL US Small Cap Fund,2017-06-30,USD,1.2290
MIL US Small Cap Fund,2017-07-03,USD,1.2340
MIL US Small Cap Fund,2017-07-04,USD,1.2350
MIL US Small Cap Fund,2017-07-05,USD,1.2290
MIL US Small Cap Fund,2017-07-06,USD,1.2230
MIL US Small Cap Fund,2017-07-07,USD,1.2250
MIL US Small Cap Fund,2017-07-10,USD,1.2280
MIL US Small Cap Fund,2017-07-11,USD,1.2270
MIL US Small Cap Fund,2017-07-12,USD,1.2440
MIL US Small Cap Fund,2017-07-13,USD,1.2420
MIL US Small Cap Fund,2017-07-14,USD,1.2420
MIL US Small Cap Fund,2017-07-17,USD,1.2450
MIL US Small Cap Fund,2017-07-18,USD,1.2420
MIL US Small Cap Fund,2017-07-19,USD,1.2520
MIL US Small Cap Fund,2017-07-20,USD,1.2620
MIL US Small Cap Fund,2017-07-21,USD,1.2550
MIL US Small Cap Fund,2017-07-24,USD,1.2490
MIL US Small Cap Fund,2017-07-25,USD,1.2550
MIL US Small Cap Fund,2017-07-26,USD,1.2570
MIL US Small Cap Fund,2017-07-27,USD,1.2570
MIL US Small Cap Fund,2017-07-28,USD,1.2510
MIL US Small Cap Fund,2017-07-31,USD,1.2450
MIL US Small Cap Fund,2017-08-01,USD,1.2450
MIL US Small Cap Fund,2017-08-02,USD,1.2400
MIL US Small Cap Fund,2017-08-03,USD,1.2330
MIL US Small Cap Fund,2017-08-04,USD,1.2260
MIL US Small Cap Fund,2017-08-07,USD,1.2300
MIL US Small Cap Fund,2017-08-08,USD,1.2290
MIL US Small Cap Fund,2017-08-09,USD,1.2220
MIL US Small Cap Fund,2017-08-10,USD,1.2120
MIL US Small Cap Fund,2017-08-11,USD,1.2010
MIL US Small Cap Fund,2017-08-14,USD,1.2130
MIL US Small Cap Fund,2017-08-15,USD,1.2130
MIL US Small Cap Fund,2017-08-16,USD,1.2140
MIL US Small Cap Fund,2017-08-17,USD,1.2120
MIL US Small Cap Fund,2017-08-18,USD,1.1860
MIL US Small Cap Fund,2017-08-21,USD,1.1880
MIL US Small Cap Fund,2017-08-22,USD,1.1950
MIL US Small Cap Fund,2017-08-24,USD,1.1960
MIL US Small Cap Fund,2017-08-25,USD,1.1990
MIL US Small Cap Fund,2017-08-28,USD,1.2000
MIL US Small Cap Fund,2017-08-29,USD,1.1930
MIL US Small Cap Fund,2017-08-30,USD,1.1980
MIL US Small Cap Fund,2017-08-31,USD,1.2090
MIL US Small Cap Fund,2017-09-01,USD,1.2190
MIL US Small Cap Fund,2017-09-04,USD,1.2200
MIL US Small Cap Fund,2017-09-05,USD,1.2230
MIL US Small Cap Fund,2017-09-06,USD,1.2130
MIL US Small Cap Fund,2017-09-07,USD,1.2050
MIL US Small Cap Fund,2017-09-08,USD,1.2000
MIL US Small Cap Fund,2017-09-11,USD,1.2180
MIL US Small Cap Fund,2017-09-12,USD,1.2240
MIL US Small Cap Fund,2017-09-13,USD,1.2270
MIL US Small Cap Fund,2017-09-14,USD,1.2300
MIL US Small Cap Fund,2017-09-15,USD,1.2300
MIL US Small Cap Fund,2017-09-18,USD,1.2390
MIL US Small Cap Fund,2017-09-19,USD,1.2390
MIL US Small Cap Fund,2017-09-20,USD,1.2380
MIL US Small Cap Fund,2017-09-21,USD,1.2390
MIL US Small Cap Fund,2017-09-22,USD,1.2440
MIL US Small Cap Fund,2017-09-25,USD,1.2500
MIL US Small Cap Fund,2017-09-26,USD,1.2530
MIL US Small Cap Fund,2017-09-27,USD,1.2580
MIL US Small Cap Fund,2017-09-28,USD,1.2710
MIL US Small Cap Fund,2017-09-29,USD,1.2790
MIL US Small Cap Fund,2017-10-03,USD,1.2920
MIL US Small Cap Fund,2017-10-04,USD,1.2910
MIL US Small Cap Fund,2017-10-06,USD,1.2950
MIL US Small Cap Fund,2017-10-09,USD,1.2960
MIL US Small Cap Fund,2017-10-10,USD,1.2960
MIL US Small Cap Fund,2017-10-11,USD,1.2910
MIL US Small Cap Fund,2017-10-12,USD,1.2870
MIL US Small Cap Fund,2017-10-13,USD,1.2870
MIL US Small Cap Fund,2017-10-16,USD,1.2910
MIL US Small Cap Fund,2017-10-17,USD,1.2870
MIL US Small Cap Fund,2017-10-18,USD,1.2840
MIL US Small Cap Fund,2017-10-19,USD,1.2800
MIL US Small Cap Fund,2017-10-20,USD,1.2940
MIL US Small Cap Fund,2017-10-23,USD,1.2930
MIL US Small Cap Fund,2017-10-24,USD,1.2900
MIL US Small Cap Fund,2017-10-25,USD,1.2850
MIL US Small Cap Fund,2017-10-26,USD,1.2880
MIL US Small Cap Fund,2017-10-27,USD,1.2840
MIL US Small Cap Fund,2017-10-30,USD,1.2840
MIL US Small Cap Fund,2017-10-31,USD,1.2810
MIL US Small Cap Fund,2017-11-01,USD,1.2810
MIL US Small Cap Fund,2017-11-02,USD,1.2730
MIL US Small Cap Fund,2017-11-03,USD,1.2790
MIL US Small Cap Fund,2017-11-06,USD,1.2810
MIL US Small Cap Fund,2017-11-07,USD,1.2810
MIL US Small Cap Fund,2017-11-08,USD,1.2680
MIL US Small Cap Fund,2017-11-09,USD,1.2620
MIL US Small Cap Fund,2017-11-10,USD,1.2640
MIL US Small Cap Fund,2017-11-13,USD,1.2600
MIL US Small Cap Fund,2017-11-14,USD,1.2620
MIL US Small Cap Fund,2017-11-15,USD,1.2530
MIL US Small Cap Fund,2017-11-16,USD,1.2670
MIL US Small Cap Fund,2017-11-17,USD,1.2680
MIL US Small Cap Fund,2017-11-20,USD,1.2750
MIL US Small Cap Fund,2017-11-21,USD,1.2900
MIL US Small Cap Fund,2017-11-22,USD,1.2980
MIL US Small Cap Fund,2017-11-23,USD,1.2950
MIL US Small Cap Fund,2017-11-24,USD,1.2970
MIL US Small Cap Fund,2017-11-27,USD,1.3010
MIL US Small Cap Fund,2017-11-28,USD,1.3010
MIL US Small Cap Fund,2017-11-29,USD,1.3250
MIL US Small Cap Fund,2017-11-30,USD,1.3210
MIL US Small Cap Fund,2017-12-01,USD,1.3150
MIL US Small Cap Fund,2017-12-04,USD,1.3300
MIL US Small Cap Fund,2017-12-05,USD,1.3140
MIL US Small Cap Fund,2017-12-06,USD,1.3020
MIL US Small Cap Fund,2017-12-07,USD,1.3010
MIL US Small Cap Fund,2017-12-08,USD,1.3050
MIL US Small Cap Fund,2017-12-11,USD,1.3070
MIL US Small Cap Fund,2017-12-12,USD,1.3060
MIL US Small Cap Fund,2017-12-13,USD,1.3170
MIL US Small Cap Fund,2017-12-14,USD,1.3100
MIL US Small Cap Fund,2017-12-15,USD,1.3060
MIL US Small Cap Fund,2017-12-18,USD,1.3300
MIL US Small Cap Fund,2017-12-19,USD,1.3260
MIL US Small Cap Fund,2017-12-20,USD,1.3200
MIL US Small Cap Fund,2017-12-21,USD,1.3180
MIL US Small Cap Fund,2017-12-22,USD,1.3180
MIL US Small Cap Fund,2017-12-27,USD,1.3150
MIL US Small Cap Fund,2017-12-28,USD,1.3110
MIL US Small Cap Fund,2017-12-29,USD,1.3150
MIL US Small Cap Fund,2018-01-02,USD,1.3130
MIL US Small Cap Fund,2018-01-03,USD,1.3210
MIL US Small Cap Fund,2018-01-04,USD,1.3290
MIL US Small Cap Fund,2018-01-05,USD,1.3260
MIL US Small Cap Fund,2018-01-08,USD,1.3230
MIL US Small Cap Fund,2018-01-09,USD,1.3300
MIL US Small Cap Fund,2018-01-10,USD,1.3200
MIL US Small Cap Fund,2018-01-11,USD,1.3280
MIL US Small Cap Fund,2018-01-12,USD,1.3420
MIL US Small Cap Fund,2018-01-15,USD,1.3470
MIL US Small Cap Fund,2018-01-16,USD,1.3510
MIL US Small Cap Fund,2018-01-17,USD,1.3350
MIL US Small Cap Fund,2018-01-18,USD,1.3420
MIL US Small Cap Fund,2018-01-19,USD,1.3390
MIL US Small Cap Fund,2018-01-22,USD,1.3480
MIL US Small Cap Fund,2018-01-23,USD,1.3480
MIL US Small Cap Fund,2018-01-24,USD,1.3550
MIL US Small Cap Fund,2018-01-25,USD,1.3460
MIL US Small Cap Fund,2018-01-26,USD,1.3470
MIL US Small Cap Fund,2018-01-29,USD,1.3510
MIL US Small Cap Fund,2018-01-30,USD,1.3340
MIL US Small Cap Fund,2018-01-31,USD,1.3360
MIL US Small Cap Fund,2018-02-01,USD,1.3250
MIL US Small Cap Fund,2018-02-02,USD,1.3180
MIL US Small Cap Fund,2018-02-05,USD,1.3000
MIL US Small Cap Fund,2018-02-06,USD,1.2640
MIL US Small Cap Fund,2018-02-07,USD,1.2690
MIL US Small Cap Fund,2018-02-08,USD,1.2630
MIL US Small Cap Fund,2018-02-09,USD,1.2430
MIL US Small Cap Fund,2018-02-12,USD,1.2470
MIL US Small Cap Fund,2018-02-13,USD,1.2460
MIL US Small Cap Fund,2018-02-14,USD,1.2550
MIL US Small Cap Fund,2018-02-15,USD,1.2820
MIL US Small Cap Fund,2018-02-20,USD,1.2860
MIL US Small Cap Fund,2018-02-21,USD,1.2890
MIL US Small Cap Fund,2018-02-22,USD,1.2880
MIL US Small Cap Fund,2018-02-23,USD,1.2890
MIL US Small Cap Fund,2018-02-26,USD,1.2900
MIL US Small Cap Fund,2018-02-27,USD,1.3030
MIL US Small Cap Fund,2018-02-28,USD,1.2930
MIL US Small Cap Fund,2018-03-01,USD,1.2600
MIL US Small Cap Fund,2018-03-02,USD,1.2560
MIL US Small Cap Fund,2018-03-05,USD,1.2740
MIL US Small Cap Fund,2018-03-06,USD,1.2910
MIL US Small Cap Fund,2018-03-07,USD,1.3020
MIL US Small Cap Fund,2018-03-08,USD,1.3140
MIL US Small Cap Fund,2018-03-09,USD,1.3190
MIL US Small Cap Fund,2018-03-12,USD,1.3310
MIL US Small Cap Fund,2018-03-13,USD,1.3300
MIL US Small Cap Fund,2018-03-14,USD,1.3210
MIL US Small Cap Fund,2018-03-15,USD,1.3110
MIL US Small Cap Fund,2018-03-16,USD,1.3160
MIL US Small Cap Fund,2018-03-19,USD,1.3020
MIL US Small Cap Fund,2018-03-20,USD,1.3030
MIL US Small Cap Fund,2018-03-21,USD,1.3070
MIL US Small Cap Fund,2018-03-22,USD,1.2900
MIL US Small Cap Fund,2018-03-23,USD,1.2680
MIL US Small Cap Fund,2018-03-26,USD,1.2560
MIL US Small Cap Fund,2018-03-27,USD,1.2690
MIL US Small Cap Fund,2018-03-28,USD,1.2560
MIL US Small Cap Fund,2018-03-29,USD,1.2600
MIL US Small Cap Fund,2018-04-03,USD,1.2430
MIL US Small Cap Fund,2018-04-04,USD,1.2430
MIL US Small Cap Fund,2018-04-06,USD,1.2720
MIL US Small Cap Fund,2018-04-09,USD,1.2580
MIL US Small Cap Fund,2018-04-10,USD,1.2590
MIL US Small Cap Fund,2018-04-11,USD,1.2660
MIL US Small Cap Fund,2018-04-12,USD,1.2740
MIL US Small Cap Fund,2018-04-13,USD,1.2730
MIL US Small Cap Fund,2018-04-16,USD,1.2720
MIL US Small Cap Fund,2018-04-17,USD,1.2890
MIL US Small Cap Fund,2018-04-18,USD,1.2930
MIL US Small Cap Fund,2018-04-19,USD,1.2830
MIL US Small Cap Fund,2018-04-20,USD,1.2750
MIL US Small Cap Fund,2018-04-23,USD,1.2750
MIL US Small Cap Fund,2018-04-24,USD,1.2760
MIL US Small Cap Fund,2018-04-25,USD,1.2560
MIL US Small Cap Fund,2018-04-26,USD,1.2640
MIL US Small Cap Fund,2018-04-27,USD,1.2620
MIL US Small Cap Fund,2018-04-30,USD,1.2610
MIL US Small Cap Fund,2018-05-02,USD,1.2580
MIL US Small Cap Fund,2018-05-03,USD,1.2580
MIL US Small Cap Fund,2018-05-04,USD,1.2550
MIL US Small Cap Fund,2018-05-07,USD,1.2750
MIL US Small Cap Fund,2018-05-08,USD,1.2870
MIL US Small Cap Fund,2018-05-09,USD,1.2940
MIL US Small Cap Fund,2018-05-10,USD,1.2940
MIL US Small Cap Fund,2018-05-11,USD,1.2970
MIL US Small Cap Fund,2018-05-14,USD,1.3000
MIL US Small Cap Fund,2018-05-15,USD,1.2860
MIL US Small Cap Fund,2018-05-16,USD,1.2960
MIL US Small Cap Fund,2018-05-17,USD,1.3040
MIL US Small Cap Fund,2018-05-18,USD,1.3060
MIL US Small Cap Fund,2018-05-21,USD,1.3060
MIL US Small Cap Fund,2018-05-23,USD,1.3050
MIL US Small Cap Fund,2018-05-24,USD,1.3030
MIL US Small Cap Fund,2018-05-25,USD,1.3060
MIL US Small Cap Fund,2018-05-28,USD,1.3080
MIL US Small Cap Fund,2018-05-29,USD,1.3080
MIL US Small Cap Fund,2018-05-30,USD,1.3150
MIL US Small Cap Fund,2018-05-31,USD,1.3120
MIL US Small Cap Fund,2018-06-01,USD,1.3120
MIL US Small Cap Fund,2018-06-04,USD,1.3150
MIL US Small Cap Fund,2018-06-05,USD,1.3230
MIL US Small Cap Fund,2018-06-06,USD,1.3290
MIL US Small Cap Fund,2018-06-07,USD,1.3460
MIL US Small Cap Fund,2018-06-08,USD,1.3350
MIL US Small Cap Fund,2018-06-11,USD,1.3420
MIL US Small Cap Fund,2018-06-12,USD,1.3390
MIL US Small Cap Fund,2018-06-13,USD,1.3430
MIL US Small Cap Fund,2018-06-14,USD,1.3420
MIL US Small Cap Fund,2018-06-15,USD,1.3390
MIL US Small Cap Fund,2018-06-19,USD,1.3390
MIL US Small Cap Fund,2018-06-20,USD,1.3490
MIL US Small Cap Fund,2018-06-21,USD,1.3470
MIL US Small Cap Fund,2018-06-22,USD,1.3420
MIL US Small Cap Fund,2018-06-25,USD,1.3230
MIL US Small Cap Fund,2018-06-26,USD,1.3150
MIL US Small Cap Fund,2018-06-27,USD,1.3260
MIL US Small Cap Fund,2018-06-28,USD,1.2980
MIL US Small Cap Fund,2018-06-29,USD,1.3040
MIL US Small Cap Fund,2018-07-03,USD,1.3080
MIL US Small Cap Fund,2018-07-04,USD,1.3060
MIL US Small Cap Fund,2018-07-05,USD,1.3070
MIL US Small Cap Fund,2018-07-06,USD,1.3230
MIL US Small Cap Fund,2018-07-09,USD,1.3370
MIL US Small Cap Fund,2018-07-10,USD,1.3390
MIL US Small Cap Fund,2018-07-11,USD,1.3250
MIL US Small Cap Fund,2018-07-12,USD,1.3160
MIL US Small Cap Fund,2018-07-13,USD,1.3210
MIL US Small Cap Fund,2018-07-16,USD,1.3160
MIL US Small Cap Fund,2018-07-17,USD,1.3100
MIL US Small Cap Fund,2018-07-18,USD,1.3140
MIL US Small Cap Fund,2018-07-19,USD,1.3150
MIL US Small Cap Fund,2018-07-20,USD,1.3230
MIL US Small Cap Fund,2018-07-23,USD,1.3140
MIL US Small Cap Fund,2018-07-24,USD,1.3210
MIL US Small Cap Fund,2018-07-25,USD,1.3050
MIL US Small Cap Fund,2018-07-26,USD,1.3100
MIL US Small Cap Fund,2018-07-27,USD,1.3070
MIL US Small Cap Fund,2018-07-30,USD,1.2950
MIL US Small Cap Fund,2018-07-31,USD,1.2910
MIL US Small Cap Fund,2018-08-01,USD,1.3050
MIL US Small Cap Fund,2018-08-02,USD,1.3130
MIL US Small Cap Fund,2018-08-03,USD,1.3280
MIL US Small Cap Fund,2018-08-06,USD,1.3230
MIL US Small Cap Fund,2018-08-07,USD,1.3210
MIL US Small Cap Fund,2018-08-08,USD,1.3090
MIL US Small Cap Fund,2018-08-09,USD,1.3160
MIL US Small Cap Fund,2018-08-10,USD,1.3030
MIL US Small Cap Fund,2018-08-13,USD,1.3080
MIL US Small Cap Fund,2018-08-14,USD,1.3060
MIL US Small Cap Fund,2018-08-15,USD,1.3060
MIL US Small Cap Fund,2018-08-16,USD,1.3020
MIL US Small Cap Fund,2018-08-17,USD,1.3040
MIL US Small Cap Fund,2018-08-20,USD,1.3160
MIL US Small Cap Fund,2018-08-21,USD,1.3260
MIL US Small Cap Fund,2018-08-22,USD,1.3290
MIL US Small Cap Fund,2018-08-23,USD,1.3290
MIL US Small Cap Fund,2018-08-24,USD,1.3300
MIL US Small Cap Fund,2018-08-27,USD,1.3420
MIL US Small Cap Fund,2018-08-28,USD,1.3390
MIL US Small Cap Fund,2018-08-29,USD,1.3380
MIL US Small Cap Fund,2018-08-30,USD,1.3420
MIL US Small Cap Fund,2018-08-31,USD,1.3390
MIL US Small Cap Fund,2018-09-03,USD,1.3420
MIL US Small Cap Fund,2018-09-04,USD,1.3360
MIL US Small Cap Fund,2018-09-05,USD,1.3260
MIL US Small Cap Fund,2018-09-06,USD,1.3320
MIL US Small Cap Fund,2018-09-07,USD,1.3210
MIL US Small Cap Fund,2018-09-10,USD,1.3220
MIL US Small Cap Fund,2018-09-11,USD,1.3240
MIL US Small Cap Fund,2018-09-12,USD,1.3250
MIL US Small Cap Fund,2018-09-13,USD,1.3350
MIL US Small Cap Fund,2018-09-14,USD,1.3300
MIL US Small Cap Fund,2018-09-17,USD,1.3320
MIL US Small Cap Fund,2018-09-18,USD,1.3230
MIL US Small Cap Fund,2018-09-19,USD,1.3310
MIL US Small Cap Fund,2018-09-20,USD,1.3280
MIL US Small Cap Fund,2018-09-21,USD,1.3370
MIL US Small Cap Fund,2018-09-24,USD,1.3230
MIL US Small Cap Fund,2018-09-26,USD,1.3140
MIL US Small Cap Fund,2018-09-27,USD,1.3070
MIL US Small Cap Fund,2018-09-28,USD,1.3040
MIL US Small Cap Fund,2018-10-02,USD,1.2950
MIL US Small Cap Fund,2018-10-03,USD,1.2890
MIL US Small Cap Fund,2018-10-04,USD,1.2930
MIL US Small Cap Fund,2018-10-05,USD,1.2820
MIL US Small Cap Fund,2018-10-08,USD,1.2670
MIL US Small Cap Fund,2018-10-09,USD,1.2650
MIL US Small Cap Fund,2018-10-10,USD,1.2560
MIL US Small Cap Fund,2018-10-11,USD,1.2320
MIL US Small Cap Fund,2018-10-12,USD,1.2200
MIL US Small Cap Fund,2018-10-15,USD,1.2080
MIL US Small Cap Fund,2018-10-16,USD,1.2120
MIL US Small Cap Fund,2018-10-18,USD,1.2230
MIL US Small Cap Fund,2018-10-19,USD,1.2150
MIL US Small Cap Fund,2018-10-22,USD,1.1940
MIL US Small Cap Fund,2018-10-23,USD,1.1670
MIL US Small Cap Fund,2018-10-24,USD,1.1700
MIL US Small Cap Fund,2018-10-25,USD,1.1410
MIL US Small Cap Fund,2018-10-26,USD,1.1290
MIL US Small Cap Fund,2018-10-29,USD,1.1540
MIL US Small Cap Fund,2018-10-30,USD,1.1350
MIL US Small Cap Fund,2018-10-31,USD,1.1660
MIL US Small Cap Fund,2018-11-01,USD,1.1660
MIL US Small Cap Fund,2018-11-02,USD,1.1860
MIL US Small Cap Fund,2018-11-05,USD,1.1850
MIL US Small Cap Fund,2018-11-06,USD,1.1790
MIL US Small Cap Fund,2018-11-07,USD,1.1850
MIL US Small Cap Fund,2018-11-08,USD,1.1960
MIL US Small Cap Fund,2018-11-09,USD,1.1860
MIL US Small Cap Fund,2018-11-12,USD,1.1690
MIL US Small Cap Fund,2018-11-13,USD,1.1600
MIL US Small Cap Fund,2018-11-14,USD,1.1640
MIL US Small Cap Fund,2018-11-15,USD,1.1410
MIL US Small Cap Fund,2018-11-16,USD,1.1560
MIL US Small Cap Fund,2018-11-19,USD,1.1550
MIL US Small Cap Fund,2018-11-20,USD,1.1260
MIL US Small Cap Fund,2018-11-21,USD,1.1410
MIL US Small Cap Fund,2018-11-22,USD,1.1430
MIL US Small Cap Fund,2018-11-23,USD,1.1410
MIL US Small Cap Fund,2018-11-26,USD,1.1580
MIL US Small Cap Fund,2018-11-27,USD,1.1540
MIL US Small Cap Fund,2018-11-28,USD,1.1550
MIL US Small Cap Fund,2018-11-29,USD,1.1720
MIL US Small Cap Fund,2018-11-30,USD,1.1710
MIL US Small Cap Fund,2018-12-03,USD,1.1880
MIL US Small Cap Fund,2018-12-04,USD,1.1800
MIL US Small Cap Fund,2018-12-05,USD,1.1420
MIL US Small Cap Fund,2018-12-06,USD,1.1240
MIL US Small Cap Fund,2018-12-07,USD,1.1470
MIL US Small Cap Fund,2018-12-10,USD,1.1160
MIL US Small Cap Fund,2018-12-11,USD,1.1240
MIL US Small Cap Fund,2018-12-12,USD,1.1170
MIL US Small Cap Fund,2018-12-13,USD,1.1100
MIL US Small Cap Fund,2018-12-14,USD,1.0970
MIL US Small Cap Fund,2018-12-17,USD,1.0710
MIL US Small Cap Fund,2018-12-18,USD,1.0710
MIL US Small Cap Fund,2018-12-19,USD,1.0610
MIL US Small Cap Fund,2018-12-20,USD,1.0330
MIL US Small Cap Fund,2018-12-21,USD,1.0190
MIL US Small Cap Fund,2018-12-24,USD,1.0190
MIL US Small Cap Fund,2018-12-27,USD,1.0100
MIL US Small Cap Fund,2018-12-28,USD,1.0320
MIL US Small Cap Fund,2018-12-31,USD,1.0360
MIL US Small Cap Fund,2019-01-02,USD,1.0320
MIL US Small Cap Fund,2019-01-03,USD,1.0360
MIL US Small Cap Fund,2019-01-04,USD,1.0500
MIL US Small Cap Fund,2019-01-07,USD,1.0690
MIL US Small Cap Fund,2019-01-08,USD,1.0920
MIL US Small Cap Fund,2019-01-09,USD,1.1030
MIL US Small Cap Fund,2019-01-10,USD,1.0950
MIL US Small Cap Fund,2019-01-11,USD,1.1000
MIL US Small Cap Fund,2019-01-14,USD,1.0990
MIL US Small Cap Fund,2019-01-15,USD,1.0960
MIL US Small Cap Fund,2019-01-16,USD,1.1110
MIL US Small Cap Fund,2019-01-17,USD,1.1130
MIL US Small Cap Fund,2019-01-18,USD,1.1180
MIL US Small Cap Fund,2019-01-21,USD,1.1250
MIL US Small Cap Fund,2019-01-22,USD,1.1130
MIL US Small Cap Fund,2019-01-23,USD,1.1170
MIL US Small Cap Fund,2019-01-24,USD,1.1130
MIL US Small Cap Fund,2019-01-25,USD,1.1280
MIL US Small Cap Fund,2019-01-28,USD,1.1190
MIL US Small Cap Fund,2019-01-29,USD,1.1270
MIL US Small Cap Fund,2019-01-30,USD,1.1220
MIL US Small Cap Fund,2019-01-31,USD,1.1380
MIL US Small Cap Fund,2019-02-01,USD,1.1430
MIL US Small Cap Fund,2019-02-04,USD,1.1520
MIL US Small Cap Fund,2019-02-08,USD,1.1510
MIL US Small Cap Fund,2019-02-11,USD,1.1510
MIL US Small Cap Fund,2019-02-12,USD,1.1720
MIL US Small Cap Fund,2019-02-13,USD,1.1850
MIL US Small Cap Fund,2019-02-14,USD,1.1820
MIL US Small Cap Fund,2019-02-15,USD,1.1940
MIL US Small Cap Fund,2019-02-18,USD,1.2000
MIL US Small Cap Fund,2019-02-19,USD,1.2000
MIL US Small Cap Fund,2019-02-20,USD,1.2070
MIL US Small Cap Fund,2019-02-21,USD,1.2100
MIL US Small Cap Fund,2019-02-22,USD,1.2110
MIL US Small Cap Fund,2019-02-25,USD,1.2210
MIL US Small Cap Fund,2019-02-26,USD,1.2110
MIL US Small Cap Fund,2019-02-27,USD,1.2040
MIL US Small Cap Fund,2019-02-28,USD,1.2030
MIL US Small Cap Fund,2019-03-01,USD,1.2120
MIL US Small Cap Fund,2019-03-04,USD,1.2150
MIL US Small Cap Fund,2019-03-05,USD,1.2030
MIL US Small Cap Fund,2019-03-06,USD,1.1990
MIL US Small Cap Fund,2019-03-07,USD,1.1790
MIL US Small Cap Fund,2019-03-08,USD,1.1740
MIL US Small Cap Fund,2019-03-11,USD,1.1860
MIL US Small Cap Fund,2019-03-12,USD,1.1940
MIL US Small Cap Fund,2019-03-13,USD,1.2080
MIL US Small Cap Fund,2019-03-14,USD,1.2010
MIL US Small Cap Fund,2019-03-15,USD,1.2060
MIL US Small Cap Fund,2019-03-18,USD,1.2140
MIL US Small Cap Fund,2019-03-19,USD,1.2110
MIL US Small Cap Fund,2019-03-20,USD,1.2060
MIL US Small Cap Fund,2019-03-21,USD,1.2170
MIL US Small Cap Fund,2019-03-22,USD,1.2010
MIL US Small Cap Fund,2019-03-25,USD,1.1880
MIL US Small Cap Fund,2019-03-26,USD,1.2060
MIL US Small Cap Fund,2019-03-27,USD,1.2000
MIL US Small Cap Fund,2019-03-28,USD,1.2100
MIL US Small Cap Fund,2019-03-29,USD,1.2120
MIL US Small Cap Fund,2019-04-01,USD,1.2210
MIL US Small Cap Fund,2019-04-02,USD,1.2230
MIL US Small Cap Fund,2019-04-03,USD,1.2360
MIL US Small Cap Fund,2019-04-04,USD,1.2380
MIL US Small Cap Fund,2019-04-08,USD,1.2410
MIL US Small Cap Fund,2019-04-09,USD,1.2430
MIL US Small Cap Fund,2019-04-10,USD,1.2390
MIL US Small Cap Fund,2019-04-11,USD,1.2480
MIL US Small Cap Fund,2019-04-12,USD,1.2560
MIL US Small Cap Fund,2019-04-15,USD,1.2530
MIL US Small Cap Fund,2019-04-16,USD,1.2470
MIL US Small Cap Fund,2019-04-17,USD,1.2390
MIL US Small Cap Fund,2019-04-18,USD,1.2320
MIL US Small Cap Fund,2019-04-23,USD,1.2430
MIL US Small Cap Fund,2019-04-24,USD,1.2610
MIL US Small Cap Fund,2019-04-25,USD,1.2550
MIL US Small Cap Fund,2019-04-26,USD,1.2540
MIL US Small Cap Fund,2019-04-29,USD,1.2670
MIL US Small Cap Fund,2019-04-30,USD,1.2660
MIL US Small Cap Fund,2019-05-02,USD,1.2620
MIL US Small Cap Fund,2019-05-03,USD,1.2680
MIL US Small Cap Fund,2019-05-06,USD,1.2640
MIL US Small Cap Fund,2019-05-07,USD,1.2650
MIL US Small Cap Fund,2019-05-08,USD,1.2540
MIL US Small Cap Fund,2019-05-09,USD,1.2540
MIL US Small Cap Fund,2019-05-10,USD,1.2390
MIL US Small Cap Fund,2019-05-14,USD,1.2120
MIL US Small Cap Fund,2019-05-15,USD,1.2150
MIL US Small Cap Fund,2019-05-16,USD,1.2350
MIL US Small Cap Fund,2019-05-17,USD,1.2260
MIL US Small Cap Fund,2019-05-20,USD,1.2110
MIL US Small Cap Fund,2019-05-21,USD,1.2150
MIL US Small Cap Fund,2019-05-22,USD,1.2160
MIL US Small Cap Fund,2019-05-23,USD,1.1920
