Investment choice name,Date,Currency,NAV / unit
MIL Hong Kong Fund,2017-08-02,USD,1.3840
MIL Hong Kong Fund,2017-08-03,USD,1.3770
MIL Hong Kong Fund,2017-08-04,USD,1.3820
MIL Hong Kong Fund,2017-08-07,USD,1.4010
MIL Hong Kong Fund,2017-08-08,USD,1.4150
MIL Hong Kong Fund,2017-08-09,USD,1.4080
MIL Hong Kong Fund,2017-08-10,USD,1.3910
MIL Hong Kong Fund,2017-08-11,USD,1.3510
MIL Hong Kong Fund,2017-08-14,USD,1.3760
MIL Hong Kong Fund,2017-08-15,USD,1.3760
MIL Hong Kong Fund,2017-08-16,USD,1.3900
MIL Hong Kong Fund,2017-08-17,USD,1.3950
MIL Hong Kong Fund,2017-08-18,USD,1.3850
MIL Hong Kong Fund,2017-08-21,USD,1.3980
MIL Hong Kong Fund,2017-08-22,USD,1.4110
MIL Hong Kong Fund,2017-08-24,USD,1.4200
MIL Hong Kong Fund,2017-08-25,USD,1.4340
MIL Hong Kong Fund,2017-08-28,USD,1.4180
MIL Hong Kong Fund,2017-08-29,USD,1.4150
MIL Hong Kong Fund,2017-08-30,USD,1.4350
MIL Hong Kong Fund,2017-08-31,USD,1.4420
MIL Hong Kong Fund,2017-09-01,USD,1.4480
MIL Hong Kong Fund,2017-09-04,USD,1.4470
MIL Hong Kong Fund,2017-09-05,USD,1.4510
MIL Hong Kong Fund,2017-09-06,USD,1.4480
MIL Hong Kong Fund,2017-09-07,USD,1.4500
MIL Hong Kong Fund,2017-09-08,USD,1.4600
MIL Hong Kong Fund,2017-09-11,USD,1.4720
MIL Hong Kong Fund,2017-09-12,USD,1.4800
MIL Hong Kong Fund,2017-09-13,USD,1.4850
MIL Hong Kong Fund,2017-09-14,USD,1.4860
MIL Hong Kong Fund,2017-09-15,USD,1.4850
MIL Hong Kong Fund,2017-09-18,USD,1.5000
MIL Hong Kong Fund,2017-09-19,USD,1.4970
MIL Hong Kong Fund,2017-09-20,USD,1.5070
MIL Hong Kong Fund,2017-09-21,USD,1.4970
MIL Hong Kong Fund,2017-09-22,USD,1.4880
MIL Hong Kong Fund,2017-09-25,USD,1.4550
MIL Hong Kong Fund,2017-09-26,USD,1.4530
MIL Hong Kong Fund,2017-09-27,USD,1.4650
MIL Hong Kong Fund,2017-09-28,USD,1.4570
MIL Hong Kong Fund,2017-09-29,USD,1.4670
MIL Hong Kong Fund,2017-10-03,USD,1.5080
MIL Hong Kong Fund,2017-10-04,USD,1.5220
MIL Hong Kong Fund,2017-10-06,USD,1.5260
MIL Hong Kong Fund,2017-10-09,USD,1.5210
MIL Hong Kong Fund,2017-10-10,USD,1.5350
MIL Hong Kong Fund,2017-10-11,USD,1.5260
MIL Hong Kong Fund,2017-10-12,USD,1.5280
MIL Hong Kong Fund,2017-10-13,USD,1.5280
MIL Hong Kong Fund,2017-10-16,USD,1.5360
MIL Hong Kong Fund,2017-10-17,USD,1.5350
MIL Hong Kong Fund,2017-10-18,USD,1.5320
MIL Hong Kong Fund,2017-10-19,USD,1.5030
MIL Hong Kong Fund,2017-10-20,USD,1.5280
MIL Hong Kong Fund,2017-10-23,USD,1.5190
MIL Hong Kong Fund,2017-10-24,USD,1.5100
MIL Hong Kong Fund,2017-10-25,USD,1.5180
MIL Hong Kong Fund,2017-10-26,USD,1.5020
MIL Hong Kong Fund,2017-10-27,USD,1.5050
MIL Hong Kong Fund,2017-10-30,USD,1.5100
MIL Hong Kong Fund,2017-10-31,USD,1.5150
MIL Hong Kong Fund,2017-11-01,USD,1.5150
MIL Hong Kong Fund,2017-11-02,USD,1.5410
MIL Hong Kong Fund,2017-11-03,USD,1.5390
MIL Hong Kong Fund,2017-11-06,USD,1.5540
MIL Hong Kong Fund,2017-11-07,USD,1.5690
MIL Hong Kong Fund,2017-11-08,USD,1.5670
MIL Hong Kong Fund,2017-11-09,USD,1.5740
MIL Hong Kong Fund,2017-11-10,USD,1.5810
MIL Hong Kong Fund,2017-11-13,USD,1.5860
MIL Hong Kong Fund,2017-11-14,USD,1.5780
MIL Hong Kong Fund,2017-11-15,USD,1.5560
MIL Hong Kong Fund,2017-11-16,USD,1.5810
MIL Hong Kong Fund,2017-11-17,USD,1.5920
MIL Hong Kong Fund,2017-11-20,USD,1.5960
MIL Hong Kong Fund,2017-11-21,USD,1.6210
MIL Hong Kong Fund,2017-11-22,USD,1.6220
MIL Hong Kong Fund,2017-11-23,USD,1.6010
MIL Hong Kong Fund,2017-11-24,USD,1.6070
MIL Hong Kong Fund,2017-11-27,USD,1.5920
MIL Hong Kong Fund,2017-11-28,USD,1.5930
MIL Hong Kong Fund,2017-11-29,USD,1.5870
MIL Hong Kong Fund,2017-11-30,USD,1.5560
MIL Hong Kong Fund,2017-12-01,USD,1.5450
MIL Hong Kong Fund,2017-12-04,USD,1.5520
MIL Hong Kong Fund,2017-12-05,USD,1.5330
MIL Hong Kong Fund,2017-12-06,USD,1.4980
MIL Hong Kong Fund,2017-12-07,USD,1.5080
MIL Hong Kong Fund,2017-12-08,USD,1.5410
MIL Hong Kong Fund,2017-12-11,USD,1.5600
MIL Hong Kong Fund,2017-12-12,USD,1.5460
MIL Hong Kong Fund,2017-12-13,USD,1.5600
MIL Hong Kong Fund,2017-12-14,USD,1.5520
MIL Hong Kong Fund,2017-12-15,USD,1.5350
MIL Hong Kong Fund,2017-12-18,USD,1.5450
MIL Hong Kong Fund,2017-12-19,USD,1.5570
MIL Hong Kong Fund,2017-12-20,USD,1.5500
MIL Hong Kong Fund,2017-12-21,USD,1.5700
MIL Hong Kong Fund,2017-12-22,USD,1.5800
MIL Hong Kong Fund,2017-12-27,USD,1.5720
MIL Hong Kong Fund,2017-12-28,USD,1.5890
MIL Hong Kong Fund,2017-12-29,USD,1.5900
MIL Hong Kong Fund,2018-01-02,USD,1.6300
MIL Hong Kong Fund,2018-01-03,USD,1.6430
MIL Hong Kong Fund,2018-01-04,USD,1.6620
MIL Hong Kong Fund,2018-01-05,USD,1.6620
MIL Hong Kong Fund,2018-01-08,USD,1.6790
MIL Hong Kong Fund,2018-01-09,USD,1.6840
MIL Hong Kong Fund,2018-01-10,USD,1.6830
MIL Hong Kong Fund,2018-01-11,USD,1.6810
MIL Hong Kong Fund,2018-01-12,USD,1.7030
MIL Hong Kong Fund,2018-01-15,USD,1.6920
MIL Hong Kong Fund,2018-01-16,USD,1.7250
MIL Hong Kong Fund,2018-01-17,USD,1.7120
MIL Hong Kong Fund,2018-01-18,USD,1.7230
MIL Hong Kong Fund,2018-01-19,USD,1.7310
MIL Hong Kong Fund,2018-01-22,USD,1.7490
MIL Hong Kong Fund,2018-01-23,USD,1.7750
MIL Hong Kong Fund,2018-01-24,USD,1.7810
MIL Hong Kong Fund,2018-01-25,USD,1.7620
MIL Hong Kong Fund,2018-01-26,USD,1.7890
MIL Hong Kong Fund,2018-01-29,USD,1.7790
MIL Hong Kong Fund,2018-01-30,USD,1.7490
MIL Hong Kong Fund,2018-01-31,USD,1.7670
MIL Hong Kong Fund,2018-02-01,USD,1.7500
MIL Hong Kong Fund,2018-02-02,USD,1.7480
MIL Hong Kong Fund,2018-02-05,USD,1.7230
MIL Hong Kong Fund,2018-02-06,USD,1.6290
MIL Hong Kong Fund,2018-02-07,USD,1.6220
MIL Hong Kong Fund,2018-02-08,USD,1.6260
MIL Hong Kong Fund,2018-02-09,USD,1.5730
MIL Hong Kong Fund,2018-02-12,USD,1.5820
MIL Hong Kong Fund,2018-02-13,USD,1.6160
MIL Hong Kong Fund,2018-02-14,USD,1.6460
MIL Hong Kong Fund,2018-02-15,USD,1.6890
MIL Hong Kong Fund,2018-02-20,USD,1.6820
MIL Hong Kong Fund,2018-02-21,USD,1.7110
MIL Hong Kong Fund,2018-02-22,USD,1.6950
MIL Hong Kong Fund,2018-02-23,USD,1.7140
MIL Hong Kong Fund,2018-02-26,USD,1.7290
MIL Hong Kong Fund,2018-02-27,USD,1.7120
MIL Hong Kong Fund,2018-02-28,USD,1.6920
MIL Hong Kong Fund,2018-03-01,USD,1.6990
MIL Hong Kong Fund,2018-03-02,USD,1.6640
MIL Hong Kong Fund,2018-03-05,USD,1.6370
MIL Hong Kong Fund,2018-03-06,USD,1.6800
MIL Hong Kong Fund,2018-03-07,USD,1.6630
MIL Hong Kong Fund,2018-03-08,USD,1.6940
MIL Hong Kong Fund,2018-03-09,USD,1.7100
MIL Hong Kong Fund,2018-03-12,USD,1.7430
MIL Hong Kong Fund,2018-03-13,USD,1.7370
MIL Hong Kong Fund,2018-03-14,USD,1.7300
MIL Hong Kong Fund,2018-03-15,USD,1.7430
MIL Hong Kong Fund,2018-03-16,USD,1.7370
MIL Hong Kong Fund,2018-03-19,USD,1.7380
MIL Hong Kong Fund,2018-03-20,USD,1.7530
MIL Hong Kong Fund,2018-03-21,USD,1.7340
MIL Hong Kong Fund,2018-03-22,USD,1.6950
MIL Hong Kong Fund,2018-03-23,USD,1.6530
MIL Hong Kong Fund,2018-03-26,USD,1.6660
MIL Hong Kong Fund,2018-03-27,USD,1.6820
MIL Hong Kong Fund,2018-03-28,USD,1.6300
MIL Hong Kong Fund,2018-03-29,USD,1.6310
MIL Hong Kong Fund,2018-04-03,USD,1.6370
MIL Hong Kong Fund,2018-04-04,USD,1.6030
MIL Hong Kong Fund,2018-04-06,USD,1.6200
MIL Hong Kong Fund,2018-04-09,USD,1.6350
MIL Hong Kong Fund,2018-04-10,USD,1.6660
MIL Hong Kong Fund,2018-04-11,USD,1.6740
MIL Hong Kong Fund,2018-04-12,USD,1.6680
MIL Hong Kong Fund,2018-04-13,USD,1.6510
MIL Hong Kong Fund,2018-04-16,USD,1.6270
MIL Hong Kong Fund,2018-04-17,USD,1.6140
MIL Hong Kong Fund,2018-04-18,USD,1.6280
MIL Hong Kong Fund,2018-04-19,USD,1.6510
MIL Hong Kong Fund,2018-04-20,USD,1.6270
MIL Hong Kong Fund,2018-04-23,USD,1.6170
MIL Hong Kong Fund,2018-04-24,USD,1.6400
MIL Hong Kong Fund,2018-04-25,USD,1.6140
MIL Hong Kong Fund,2018-04-26,USD,1.6030
MIL Hong Kong Fund,2018-04-27,USD,1.6180
MIL Hong Kong Fund,2018-04-30,USD,1.6470
MIL Hong Kong Fund,2018-05-02,USD,1.6410
MIL Hong Kong Fund,2018-05-03,USD,1.6300
MIL Hong Kong Fund,2018-05-04,USD,1.6170
MIL Hong Kong Fund,2018-05-07,USD,1.6370
MIL Hong Kong Fund,2018-05-08,USD,1.6560
MIL Hong Kong Fund,2018-05-09,USD,1.6650
MIL Hong Kong Fund,2018-05-10,USD,1.6650
MIL Hong Kong Fund,2018-05-11,USD,1.6940
MIL Hong Kong Fund,2018-05-14,USD,1.7170
MIL Hong Kong Fund,2018-05-15,USD,1.7000
MIL Hong Kong Fund,2018-05-16,USD,1.7010
MIL Hong Kong Fund,2018-05-17,USD,1.6920
MIL Hong Kong Fund,2018-05-18,USD,1.7010
MIL Hong Kong Fund,2018-05-21,USD,1.7000
MIL Hong Kong Fund,2018-05-23,USD,1.6900
MIL Hong Kong Fund,2018-05-24,USD,1.7020
MIL Hong Kong Fund,2018-05-25,USD,1.6960
MIL Hong Kong Fund,2018-05-28,USD,1.7040
MIL Hong Kong Fund,2018-05-29,USD,1.6910
MIL Hong Kong Fund,2018-05-30,USD,1.6740
MIL Hong Kong Fund,2018-05-31,USD,1.7000
MIL Hong Kong Fund,2018-06-01,USD,1.7030
MIL Hong Kong Fund,2018-06-04,USD,1.7390
MIL Hong Kong Fund,2018-06-05,USD,1.7510
MIL Hong Kong Fund,2018-06-06,USD,1.7620
MIL Hong Kong Fund,2018-06-07,USD,1.7660
MIL Hong Kong Fund,2018-06-08,USD,1.7420
MIL Hong Kong Fund,2018-06-11,USD,1.7560
MIL Hong Kong Fund,2018-06-12,USD,1.7660
MIL Hong Kong Fund,2018-06-13,USD,1.7540
MIL Hong Kong Fund,2018-06-14,USD,1.7360
MIL Hong Kong Fund,2018-06-15,USD,1.7330
MIL Hong Kong Fund,2018-06-19,USD,1.6820
MIL Hong Kong Fund,2018-06-20,USD,1.6990
MIL Hong Kong Fund,2018-06-21,USD,1.6860
MIL Hong Kong Fund,2018-06-22,USD,1.6770
MIL Hong Kong Fund,2018-06-25,USD,1.6450
MIL Hong Kong Fund,2018-06-26,USD,1.6320
MIL Hong Kong Fund,2018-06-27,USD,1.5950
MIL Hong Kong Fund,2018-06-28,USD,1.5780
MIL Hong Kong Fund,2018-06-29,USD,1.6190
MIL Hong Kong Fund,2018-07-03,USD,1.5970
MIL Hong Kong Fund,2018-07-04,USD,1.5700
MIL Hong Kong Fund,2018-07-05,USD,1.5630
MIL Hong Kong Fund,2018-07-06,USD,1.5760
MIL Hong Kong Fund,2018-07-09,USD,1.6130
MIL Hong Kong Fund,2018-07-10,USD,1.6090
MIL Hong Kong Fund,2018-07-11,USD,1.5880
MIL Hong Kong Fund,2018-07-12,USD,1.6090
MIL Hong Kong Fund,2018-07-13,USD,1.6170
MIL Hong Kong Fund,2018-07-16,USD,1.6230
MIL Hong Kong Fund,2018-07-17,USD,1.6030
MIL Hong Kong Fund,2018-07-18,USD,1.6090
MIL Hong Kong Fund,2018-07-19,USD,1.5900
MIL Hong Kong Fund,2018-07-20,USD,1.5980
MIL Hong Kong Fund,2018-07-23,USD,1.5940
MIL Hong Kong Fund,2018-07-24,USD,1.6170
MIL Hong Kong Fund,2018-07-25,USD,1.6330
MIL Hong Kong Fund,2018-07-26,USD,1.6250
MIL Hong Kong Fund,2018-07-27,USD,1.6240
MIL Hong Kong Fund,2018-07-30,USD,1.6050
MIL Hong Kong Fund,2018-07-31,USD,1.5950
MIL Hong Kong Fund,2018-08-01,USD,1.5880
MIL Hong Kong Fund,2018-08-02,USD,1.5450
MIL Hong Kong Fund,2018-08-03,USD,1.5290
MIL Hong Kong Fund,2018-08-06,USD,1.5200
MIL Hong Kong Fund,2018-08-07,USD,1.5490
MIL Hong Kong Fund,2018-08-08,USD,1.5520
MIL Hong Kong Fund,2018-08-09,USD,1.5650
MIL Hong Kong Fund,2018-08-10,USD,1.5540
MIL Hong Kong Fund,2018-08-13,USD,1.5300
MIL Hong Kong Fund,2018-08-14,USD,1.5030
MIL Hong Kong Fund,2018-08-15,USD,1.5030
MIL Hong Kong Fund,2018-08-16,USD,1.4610
MIL Hong Kong Fund,2018-08-17,USD,1.4560
MIL Hong Kong Fund,2018-08-20,USD,1.4840
MIL Hong Kong Fund,2018-08-21,USD,1.5150
MIL Hong Kong Fund,2018-08-22,USD,1.5230
MIL Hong Kong Fund,2018-08-23,USD,1.5270
MIL Hong Kong Fund,2018-08-24,USD,1.5110
MIL Hong Kong Fund,2018-08-27,USD,1.5520
MIL Hong Kong Fund,2018-08-28,USD,1.5480
MIL Hong Kong Fund,2018-08-29,USD,1.5470
MIL Hong Kong Fund,2018-08-30,USD,1.5300
MIL Hong Kong Fund,2018-08-31,USD,1.5180
MIL Hong Kong Fund,2018-09-03,USD,1.5060
MIL Hong Kong Fund,2018-09-04,USD,1.5170
MIL Hong Kong Fund,2018-09-05,USD,1.4770
MIL Hong Kong Fund,2018-09-06,USD,1.4560
MIL Hong Kong Fund,2018-09-07,USD,1.4550
MIL Hong Kong Fund,2018-09-10,USD,1.4250
MIL Hong Kong Fund,2018-09-11,USD,1.4110
MIL Hong Kong Fund,2018-09-12,USD,1.3960
MIL Hong Kong Fund,2018-09-13,USD,1.4440
MIL Hong Kong Fund,2018-09-14,USD,1.4570
MIL Hong Kong Fund,2018-09-17,USD,1.4350
MIL Hong Kong Fund,2018-09-18,USD,1.4440
MIL Hong Kong Fund,2018-09-19,USD,1.4730
MIL Hong Kong Fund,2018-09-20,USD,1.4790
MIL Hong Kong Fund,2018-09-21,USD,1.5200
MIL Hong Kong Fund,2018-09-24,USD,1.4840
MIL Hong Kong Fund,2018-09-26,USD,1.5090
MIL Hong Kong Fund,2018-09-27,USD,1.5000
MIL Hong Kong Fund,2018-09-28,USD,1.5060
MIL Hong Kong Fund,2018-10-02,USD,1.4660
MIL Hong Kong Fund,2018-10-03,USD,1.4670
MIL Hong Kong Fund,2018-10-04,USD,1.4380
MIL Hong Kong Fund,2018-10-05,USD,1.4210
MIL Hong Kong Fund,2018-10-08,USD,1.3860
MIL Hong Kong Fund,2018-10-09,USD,1.3830
MIL Hong Kong Fund,2018-10-10,USD,1.3680
MIL Hong Kong Fund,2018-10-11,USD,1.3180
MIL Hong Kong Fund,2018-10-12,USD,1.3560
MIL Hong Kong Fund,2018-10-15,USD,1.3360
MIL Hong Kong Fund,2018-10-16,USD,1.3410
MIL Hong Kong Fund,2018-10-18,USD,1.3320
MIL Hong Kong Fund,2018-10-19,USD,1.3440
MIL Hong Kong Fund,2018-10-22,USD,1.3800
MIL Hong Kong Fund,2018-10-23,USD,1.3320
MIL Hong Kong Fund,2018-10-24,USD,1.3270
MIL Hong Kong Fund,2018-10-25,USD,1.3090
MIL Hong Kong Fund,2018-10-26,USD,1.2920
MIL Hong Kong Fund,2018-10-29,USD,1.2820
MIL Hong Kong Fund,2018-10-30,USD,1.2680
MIL Hong Kong Fund,2018-10-31,USD,1.2980
MIL Hong Kong Fund,2018-11-01,USD,1.2980
MIL Hong Kong Fund,2018-11-02,USD,1.4000
MIL Hong Kong Fund,2018-11-05,USD,1.3680
MIL Hong Kong Fund,2018-11-06,USD,1.3760
MIL Hong Kong Fund,2018-11-07,USD,1.3820
MIL Hong Kong Fund,2018-11-08,USD,1.3870
MIL Hong Kong Fund,2018-11-09,USD,1.3500
MIL Hong Kong Fund,2018-11-12,USD,1.3430
MIL Hong Kong Fund,2018-11-13,USD,1.3580
MIL Hong Kong Fund,2018-11-14,USD,1.3590
MIL Hong Kong Fund,2018-11-15,USD,1.3800
MIL Hong Kong Fund,2018-11-16,USD,1.3800
MIL Hong Kong Fund,2018-11-19,USD,1.3840
MIL Hong Kong Fund,2018-11-20,USD,1.3490
MIL Hong Kong Fund,2018-11-21,USD,1.3610
MIL Hong Kong Fund,2018-11-22,USD,1.3620
MIL Hong Kong Fund,2018-11-23,USD,1.3540
MIL Hong Kong Fund,2018-11-26,USD,1.3760
MIL Hong Kong Fund,2018-11-27,USD,1.3760
MIL Hong Kong Fund,2018-11-28,USD,1.3940
MIL Hong Kong Fund,2018-11-29,USD,1.3850
MIL Hong Kong Fund,2018-11-30,USD,1.3880
MIL Hong Kong Fund,2018-12-03,USD,1.4380
MIL Hong Kong Fund,2018-12-04,USD,1.4400
MIL Hong Kong Fund,2018-12-05,USD,1.4100
MIL Hong Kong Fund,2018-12-06,USD,1.3680
MIL Hong Kong Fund,2018-12-07,USD,1.3670
MIL Hong Kong Fund,2018-12-10,USD,1.3400
MIL Hong Kong Fund,2018-12-11,USD,1.3510
MIL Hong Kong Fund,2018-12-12,USD,1.3690
MIL Hong Kong Fund,2018-12-13,USD,1.3860
MIL Hong Kong Fund,2018-12-14,USD,1.3560
MIL Hong Kong Fund,2018-12-17,USD,1.3490
MIL Hong Kong Fund,2018-12-18,USD,1.3310
MIL Hong Kong Fund,2018-12-19,USD,1.3250
MIL Hong Kong Fund,2018-12-20,USD,1.3050
MIL Hong Kong Fund,2018-12-21,USD,1.3000
MIL Hong Kong Fund,2018-12-24,USD,1.2990
MIL Hong Kong Fund,2018-12-27,USD,1.2860
MIL Hong Kong Fund,2018-12-28,USD,1.2990
MIL Hong Kong Fund,2018-12-31,USD,1.3110
MIL Hong Kong Fund,2019-01-02,USD,1.2730
MIL Hong Kong Fund,2019-01-03,USD,1.2560
MIL Hong Kong Fund,2019-01-04,USD,1.2810
MIL Hong Kong Fund,2019-01-07,USD,1.2970
MIL Hong Kong Fund,2019-01-08,USD,1.3030
MIL Hong Kong Fund,2019-01-09,USD,1.3360
MIL Hong Kong Fund,2019-01-10,USD,1.3370
MIL Hong Kong Fund,2019-01-11,USD,1.3480
MIL Hong Kong Fund,2019-01-14,USD,1.3290
MIL Hong Kong Fund,2019-01-15,USD,1.3610
MIL Hong Kong Fund,2019-01-16,USD,1.3680
MIL Hong Kong Fund,2019-01-17,USD,1.3670
MIL Hong Kong Fund,2019-01-18,USD,1.3850
MIL Hong Kong Fund,2019-01-21,USD,1.3910
MIL Hong Kong Fund,2019-01-22,USD,1.3780
MIL Hong Kong Fund,2019-01-23,USD,1.3740
MIL Hong Kong Fund,2019-01-24,USD,1.3800
MIL Hong Kong Fund,2019-01-25,USD,1.4050
MIL Hong Kong Fund,2019-01-28,USD,1.3980
MIL Hong Kong Fund,2019-01-29,USD,1.4000
MIL Hong Kong Fund,2019-01-30,USD,1.4060
MIL Hong Kong Fund,2019-01-31,USD,1.4310
MIL Hong Kong Fund,2019-02-01,USD,1.4340
MIL Hong Kong Fund,2019-02-04,USD,1.4390
MIL Hong Kong Fund,2019-02-08,USD,1.4320
MIL Hong Kong Fund,2019-02-11,USD,1.4460
MIL Hong Kong Fund,2019-02-12,USD,1.4530
MIL Hong Kong Fund,2019-02-13,USD,1.4730
MIL Hong Kong Fund,2019-02-14,USD,1.4690
MIL Hong Kong Fund,2019-02-15,USD,1.4370
MIL Hong Kong Fund,2019-02-18,USD,1.4590
MIL Hong Kong Fund,2019-02-19,USD,1.4580
MIL Hong Kong Fund,2019-02-20,USD,1.4790
MIL Hong Kong Fund,2019-02-21,USD,1.4870
MIL Hong Kong Fund,2019-02-22,USD,1.5030
MIL Hong Kong Fund,2019-02-25,USD,1.5290
MIL Hong Kong Fund,2019-02-26,USD,1.5180
MIL Hong Kong Fund,2019-02-27,USD,1.5140
MIL Hong Kong Fund,2019-02-28,USD,1.5060
MIL Hong Kong Fund,2019-03-01,USD,1.5190
MIL Hong Kong Fund,2019-03-04,USD,1.5320
MIL Hong Kong Fund,2019-03-05,USD,1.5350
MIL Hong Kong Fund,2019-03-06,USD,1.5370
MIL Hong Kong Fund,2019-03-07,USD,1.5110
MIL Hong Kong Fund,2019-03-08,USD,1.4700
MIL Hong Kong Fund,2019-03-11,USD,1.4960
MIL Hong Kong Fund,2019-03-12,USD,1.5150
MIL Hong Kong Fund,2019-03-13,USD,1.5050
MIL Hong Kong Fund,2019-03-14,USD,1.4970
MIL Hong Kong Fund,2019-03-15,USD,1.5100
MIL Hong Kong Fund,2019-03-18,USD,1.5350
MIL Hong Kong Fund,2019-03-19,USD,1.5330
MIL Hong Kong Fund,2019-03-20,USD,1.5230
MIL Hong Kong Fund,2019-03-21,USD,1.5140
MIL Hong Kong Fund,2019-03-22,USD,1.5130
MIL Hong Kong Fund,2019-03-25,USD,1.4800
MIL Hong Kong Fund,2019-03-26,USD,1.4800
MIL Hong Kong Fund,2019-03-27,USD,1.4920
MIL Hong Kong Fund,2019-03-28,USD,1.4900
MIL Hong Kong Fund,2019-03-29,USD,1.5110
MIL Hong Kong Fund,2019-04-01,USD,1.5470
MIL Hong Kong Fund,2019-04-02,USD,1.5480
MIL Hong Kong Fund,2019-04-03,USD,1.5640
MIL Hong Kong Fund,2019-04-04,USD,1.5630
MIL Hong Kong Fund,2019-04-08,USD,1.5760
MIL Hong Kong Fund,2019-04-09,USD,1.5810
MIL Hong Kong Fund,2019-04-10,USD,1.5830
MIL Hong Kong Fund,2019-04-11,USD,1.5660
MIL Hong Kong Fund,2019-04-12,USD,1.5720
MIL Hong Kong Fund,2019-04-15,USD,1.5590
MIL Hong Kong Fund,2019-04-16,USD,1.5690
MIL Hong Kong Fund,2019-04-17,USD,1.5770
MIL Hong Kong Fund,2019-04-18,USD,1.5670
MIL Hong Kong Fund,2019-04-23,USD,1.5590
MIL Hong Kong Fund,2019-04-24,USD,1.5580
MIL Hong Kong Fund,2019-04-25,USD,1.5370
MIL Hong Kong Fund,2019-04-26,USD,1.5360
MIL Hong Kong Fund,2019-04-29,USD,1.5470
MIL Hong Kong Fund,2019-04-30,USD,1.5410
MIL Hong Kong Fund,2019-05-02,USD,1.5540
MIL Hong Kong Fund,2019-05-03,USD,1.5630
MIL Hong Kong Fund,2019-05-06,USD,1.5070
MIL Hong Kong Fund,2019-05-07,USD,1.5130
MIL Hong Kong Fund,2019-05-08,USD,1.4880
MIL Hong Kong Fund,2019-05-09,USD,1.4880
MIL Hong Kong Fund,2019-05-10,USD,1.4690
MIL Hong Kong Fund,2019-05-14,USD,1.4290
MIL Hong Kong Fund,2019-05-15,USD,1.4440
MIL Hong Kong Fund,2019-05-16,USD,1.4500
MIL Hong Kong Fund,2019-05-17,USD,1.4230
MIL Hong Kong Fund,2019-05-20,USD,1.3930
MIL Hong Kong Fund,2019-05-21,USD,1.3970
MIL Hong Kong Fund,2019-05-22,USD,1.3980
MIL Hong Kong Fund,2019-05-23,USD,1.3710
MIL Hong Kong Fund,2019-05-24,USD,1.3790
MIL Hong Kong Fund,2019-05-27,USD,1.3730
MIL Hong Kong Fund,2019-05-28,USD,1.3890
MIL Hong Kong Fund,2019-05-29,USD,1.3790
MIL Hong Kong Fund,2019-05-30,USD,1.3790
MIL Hong Kong Fund,2019-05-31,USD,1.3690
MIL Hong Kong Fund,2019-06-03,USD,1.3680
MIL Hong Kong Fund,2019-06-04,USD,1.3580
MIL Hong Kong Fund,2019-06-05,USD,1.3650
MIL Hong Kong Fund,2019-06-06,USD,1.3690
MIL Hong Kong Fund,2019-06-10,USD,1.3690
MIL Hong Kong Fund,2019-06-11,USD,1.4260
MIL Hong Kong Fund,2019-06-12,USD,1.4040
MIL Hong Kong Fund,2019-06-13,USD,1.4020
MIL Hong Kong Fund,2019-06-14,USD,1.3860
MIL Hong Kong Fund,2019-06-17,USD,1.3900
MIL Hong Kong Fund,2019-06-18,USD,1.4100
MIL Hong Kong Fund,2019-06-19,USD,1.4400
MIL Hong Kong Fund,2019-06-20,USD,1.4670
MIL Hong Kong Fund,2019-06-21,USD,1.4620
MIL Hong Kong Fund,2019-06-24,USD,1.4610
MIL Hong Kong Fund,2019-06-25,USD,1.4480
MIL Hong Kong Fund,2019-06-26,USD,1.4560
MIL Hong Kong Fund,2019-06-27,USD,1.4730
MIL Hong Kong Fund,2019-06-28,USD,1.4730
MIL Hong Kong Fund,2019-07-02,USD,1.5030
MIL Hong Kong Fund,2019-07-03,USD,1.4990
MIL Hong Kong Fund,2019-07-04,USD,1.5000
MIL Hong Kong Fund,2019-07-05,USD,1.4950
MIL Hong Kong Fund,2019-07-08,USD,1.4690
MIL Hong Kong Fund,2019-07-09,USD,1.4580
MIL Hong Kong Fund,2019-07-10,USD,1.4660
MIL Hong Kong Fund,2019-07-11,USD,1.4690
MIL Hong Kong Fund,2019-07-12,USD,1.4670
MIL Hong Kong Fund,2019-07-15,USD,1.4760
MIL Hong Kong Fund,2019-07-16,USD,1.4800
MIL Hong Kong Fund,2019-07-17,USD,1.4820
MIL Hong Kong Fund,2019-07-18,USD,1.4700
MIL Hong Kong Fund,2019-07-19,USD,1.4900
MIL Hong Kong Fund,2019-07-22,USD,1.4730
MIL Hong Kong Fund,2019-07-23,USD,1.4830
MIL Hong Kong Fund,2019-07-24,USD,1.4920
MIL Hong Kong Fund,2019-07-25,USD,1.4960
MIL Hong Kong Fund,2019-07-26,USD,1.4900
MIL Hong Kong Fund,2019-07-29,USD,1.4790
MIL Hong Kong Fund,2019-07-30,USD,1.4780
MIL Hong Kong Fund,2019-07-31,USD,1.4660
MIL Hong Kong Fund,2019-08-01,USD,1.4610
MIL Hong Kong Fund,2019-08-02,USD,1.4120
MIL Hong Kong Fund,2019-08-05,USD,1.3600
MIL Hong Kong Fund,2019-08-06,USD,1.3530
MIL Hong Kong Fund,2019-08-07,USD,1.3500
MIL Hong Kong Fund,2019-08-08,USD,1.3690
MIL Hong Kong Fund,2019-08-09,USD,1.3610
MIL Hong Kong Fund,2019-08-12,USD,1.3570
MIL Hong Kong Fund,2019-08-13,USD,1.3470
